'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
cnn_10seqlength_7,cnn,1700,10,True,50,glove,glove.6B.50d,1.0062492,0.6444291,1.317428,0.5721099,1.2012674,0.58096266,0.5800144822592325,0.5800144822592325,0.5800144822592325,0.5599887376845034,0.5187099384163354,0.5599887376845034,0.5768688866181372,0.5800144822592325,0.5543615961999184
cnn_10seqlength_8,cnn,1700,10,True,50,glove,glove.6B.50d,1.005347,0.64696115,1.3117671,0.5734195,1.186918,0.59166664,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5777375725632292,0.5224324729052957,0.5777375725632292,0.5969881596323183,0.5916002896451846,0.5762900248527
cnn_10seqlength_9,cnn,1700,10,True,50,glove,glove.6B.50d,1.0068934,0.6436591,1.3287246,0.57190716,1.196316,0.5865661,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5704576105277441,0.5297524766506301,0.5704576105277441,0.5942599265116861,0.5872556118754526,0.5716783270778277
cnn_10seqlength_10,cnn,1700,10,True,50,glove,glove.6B.50d,1.0180769,0.6406156,1.3318022,0.57076895,1.1783357,0.58369255,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5479896592079836,0.5174831570413947,0.5479896592079836,0.5795528509446173,0.5843591600289645,0.5615530434152631
text_cnn_10seqlength_1,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1322011,0.6058517,1.2592689,0.5662256,1.1458124,0.5848419,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.544324466047966,0.5109593367571756,0.544324466047966,0.5727684970922388,0.5847212165097755,0.5615821361204073
text_cnn_10seqlength_2,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1453518,0.6012165,1.2586575,0.5655117,1.1430311,0.5948994,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5826875853078535,0.5239629726191649,0.5826875853078535,0.5952127755634488,0.5948587979724838,0.5716405344324799
text_cnn_10seqlength_3,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1373363,0.60444325,1.2735004,0.56099516,1.1482131,0.58369255,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5599884514418079,0.509637422583045,0.5599884514418079,0.5802801311357869,0.5843591600289645,0.55959514054447
text_cnn_10seqlength_4,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.131571,0.6050152,1.2654668,0.5645838,1.1416132,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5661970666969935,0.5167683764155017,0.5661970666969935,0.5845781491194056,0.5923244026068066,0.571551140619163
text_cnn_10seqlength_5,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1290288,0.6070065,1.2723895,0.56341165,1.1464063,0.58943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5775154884431998,0.5175265576327174,0.5775154884431998,0.589398900761657,0.5901520637219406,0.5667126778614195
text_cnn_10seqlength_6,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1301425,0.6078729,1.2652419,0.5632413,1.1523379,0.59130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5701172009988597,0.518674022444343,0.5701172009988597,0.5918989330623302,0.5912382331643736,0.5723127837002736
text_cnn_10seqlength_7,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1419219,0.603454,1.2688838,0.56295043,1.1554866,0.5783764,0.5782041998551775,0.5782041998551775,0.5782041998551775,0.5622341292190792,0.5110340890707725,0.5622341292190792,0.5815781657074239,0.5782041998551775,0.5556349038048708
text_cnn_10seqlength_8,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1447314,0.60181564,1.2788485,0.5622218,1.1605186,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5752133650764958,0.509345490933909,0.5752133650764958,0.5882351538031315,0.5887038377986966,0.5626093348732357
text_cnn_10seqlength_9,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1231207,0.60939467,1.2613497,0.5654569,1.1469864,0.58627874,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.562004820558447,0.5228326604406707,0.562004820558447,0.5902468670180905,0.5861694424330196,0.5694416326336792
text_cnn_10seqlength_10,text_cnn,1700,10,True,50,glove,glove.6B.50d,1.1510417,0.6006845,1.2671418,0.56167793,1.1560887,0.57392246,0.5753077480086893,0.5753077480086893,0.5753077480086893,0.5727407789530023,0.5239840234775254,0.5727407789530023,0.5983127069739969,0.5753077480086893,0.5690033423927932
dcnn_10seqlength_1,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1892467,0.5886995,1.2932663,0.5582042,1.1820248,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5834154142301172,0.5102322585603994,0.5834154142301172,0.6012492235329246,0.5912382331643736,0.5680383628860448
dcnn_10seqlength_2,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1862029,0.58921725,1.3001752,0.5563882,1.1781638,0.58520114,0.5850832729905865,0.5850832729905865,0.5850832729905865,0.5452796101769307,0.511304264944525,0.5452796101769307,0.5814489013728513,0.5850832729905865,0.5618871667463923
dcnn_10seqlength_3,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1833811,0.5922038,1.2965468,0.5588807,1.1757371,0.5898707,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5807923234747737,0.5170406034245971,0.5807923234747737,0.6026605754743508,0.5897900072411296,0.5718720117357947
dcnn_10seqlength_4,dcnn,1700,10,True,50,glove,glove.6B.50d,1.196772,0.5853825,1.2964246,0.5563197,1.1893505,0.58369255,0.5843591600289645,0.5843591600289645,0.5843591600289645,0.5429077241362325,0.5145957047857342,0.5429077241362325,0.578219310688715,0.5843591600289645,0.5623379535149446
dcnn_10seqlength_5,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1798218,0.5927384,1.2782233,0.5628348,1.1703138,0.5862069,0.5868935553946416,0.5868935553946416,0.5868935553946416,0.5737312216260227,0.5153273936698687,0.5737312216260227,0.5969588599499205,0.5868935553946416,0.5677563592073204
dcnn_10seqlength_6,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1869322,0.59023213,1.2871293,0.5576067,1.1739749,0.5872845,0.5879797248370746,0.5879797248370746,0.5879797248370746,0.5351831460963296,0.5302861263691855,0.5351831460963296,0.5828575229433788,0.5879797248370746,0.5733069300054411
dcnn_10seqlength_7,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1906484,0.587637,1.2810153,0.55770546,1.1512601,0.5854885,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5754331016000395,0.5210848611288041,0.5754331016000395,0.595019890217802,0.5861694424330196,0.5679135173160309
dcnn_10seqlength_8,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1864636,0.5880414,1.2821311,0.5619283,1.1682694,0.5891523,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5713532663912,0.5204485279788534,0.5713532663912,0.5961683742129829,0.5890658942795076,0.569988646234762
dcnn_10seqlength_9,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1939644,0.5885068,1.291969,0.55539376,1.1641248,0.5854885,0.5861694424330196,0.5861694424330196,0.5861694424330196,0.5694005929296421,0.5201608402158855,0.5694005929296421,0.5950401463928162,0.5861694424330196,0.567975246947074
dcnn_10seqlength_10,dcnn,1700,10,True,50,glove,glove.6B.50d,1.1764529,0.59359396,1.2896278,0.5600224,1.1848667,0.58189654,0.5825488776249095,0.5825488776249095,0.5825488776249095,0.5748372685424835,0.5172783428640441,0.5748372685424835,0.6062611990875865,0.5825488776249095,0.5677926776104434
rcnn_10seqlength_1,rcnn,1700,10,True,50,glove,glove.6B.50d,0.96325195,0.658396,1.2920957,0.57507104,1.1444046,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5888016367970889,0.5345785702158549,0.5888016367970889,0.6086871810527397,0.5959449674149168,0.5845796196853486
rcnn_10seqlength_2,rcnn,1700,10,True,50,glove,glove.6B.50d,0.9625925,0.65881187,1.2960427,0.57791656,1.1646235,0.6024425,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5993332525353342,0.5455605342306249,0.5993332525353342,0.6144151024996224,0.6024619840695149,0.5861890084325927
rcnn_10seqlength_3,rcnn,1700,10,True,50,glove,glove.6B.50d,0.9532453,0.6616872,1.2910275,0.5745221,1.1702298,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.5831682597753725,0.5372647919537833,0.5831682597753725,0.6016438101938476,0.5973931933381608,0.5824406897255867
rcnn_10seqlength_4,rcnn,1700,10,True,50,glove,glove.6B.50d,0.9630811,0.6589625,1.2952036,0.57594705,1.1712509,0.5974138,0.5973931933381608,0.5973931933381608,0.5973931933381608,0.594796144032227,0.540612741565621,0.594796144032227,0.6158406359816297,0.5973931933381608,0.5862549839252262
rcnn_10seqlength_5,rcnn,1700,10,True,50,glove,glove.6B.50d,0.9581618,0.66045034,1.3023602,0.5721989,1.1691529,0.59087646,0.5916002896451846,0.5916002896451846,0.5916002896451846,0.5677703792710661,0.5434146836736383,0.5677703792710661,0.5991907503110756,0.5916002896451846,0.5794195535877994
rcnn_10seqlength_6,rcnn,1700,10,True,50,glove,glove.6B.50d,0.9657648,0.65951884,1.2885993,0.57840383,1.1391438,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.6026485644261886,0.5421399465593683,0.6026485644261886,0.6171029763513228,0.5926864590876176,0.5844856980308949
rcnn_10seqlength_7,rcnn,1700,10,True,50,glove,glove.6B.50d,0.95905,0.6600468,1.2851135,0.57868093,1.1694524,0.5891523,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5834911835371284,0.5504916076768537,0.5834911835371284,0.6094281304761622,0.5890658942795076,0.5803869882612254
rcnn_10seqlength_8,rcnn,1700,10,True,50,glove,glove.6B.50d,0.9745826,0.65463316,1.292086,0.5713455,1.190058,0.5848419,0.5847212165097755,0.5847212165097755,0.5847212165097755,0.5568354390323074,0.5241543895145205,0.5568354390323074,0.590438564775886,0.5847212165097755,0.5680561056695346
rcnn_10seqlength_9,rcnn,1700,10,True,50,glove,glove.6B.50d,0.961864,0.65828466,1.2812527,0.58075356,1.1538004,0.5998563,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5753060951904636,0.5428199546911564,0.5753060951904636,0.6026114360699557,0.6006517016654598,0.5819861006061787
rcnn_10seqlength_10,rcnn,1700,10,True,50,glove,glove.6B.50d,0.9548812,0.65995705,1.277381,0.58055294,1.1426318,0.59841955,0.5992034757422158,0.5992034757422158,0.5992034757422158,0.5838293712572841,0.5443729791328866,0.5838293712572841,0.605952326962987,0.5992034757422158,0.5823937066918077
lstm_10seqlength_1,lstm,1700,10,True,50,glove,glove.6B.50d,1.0653867,0.6258915,1.2382374,0.5832446,1.1417688,0.60057473,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.584283484126736,0.542579104572099,0.584283484126736,0.6052546386118154,0.6013758146270818,0.5851200534637361
lstm_10seqlength_2,lstm,1700,10,True,50,glove,glove.6B.50d,1.0696133,0.62636435,1.2386273,0.58034056,1.1362069,0.59956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5795782740746716,0.5405768377372066,0.5795782740746716,0.6071460318690257,0.5995655322230268,0.5895537629106234
lstm_10seqlength_3,lstm,1700,10,True,50,glove,glove.6B.50d,1.064328,0.6257613,1.2300372,0.5815497,1.1442238,0.60452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5926696824653552,0.5426755886087199,0.5926696824653552,0.6117317495679094,0.6053584359160029,0.5899314548133529
lstm_10seqlength_4,lstm,1700,10,True,50,glove,glove.6B.50d,1.0630789,0.6267097,1.2300107,0.58301485,1.1512704,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5833930012621108,0.543245923208949,0.5833930012621108,0.6150573866208148,0.5963070238957278,0.5874150147274563
lstm_10seqlength_5,lstm,1700,10,True,50,glove,glove.6B.50d,1.0675005,0.6268861,1.2357575,0.57850575,1.1713265,0.5956178,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5925388762897877,0.5508889850464654,0.5925388762897877,0.6145851058194017,0.5955829109341058,0.5838321690806008
lstm_10seqlength_6,lstm,1700,10,True,50,glove,glove.6B.50d,1.0660065,0.6261025,1.2405733,0.5771468,1.1558682,0.60064656,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.6055387788812268,0.5295628300829222,0.6055387788812268,0.6074844214432511,0.6006517016654598,0.5763885881073915
lstm_10seqlength_7,lstm,1700,10,True,50,glove,glove.6B.50d,1.0678918,0.62424004,1.2408873,0.5800286,1.1609675,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5989859540387543,0.530873017570423,0.5989859540387543,0.607124395196799,0.5959449674149168,0.5779386653310461
lstm_10seqlength_8,lstm,1700,10,True,50,glove,glove.6B.50d,1.0703928,0.62474144,1.2450764,0.5801802,1.1667862,0.5987787,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.601408887517812,0.5288893621693721,0.601408887517812,0.6113467047677899,0.5995655322230268,0.5832878535857173
lstm_10seqlength_9,lstm,1700,10,True,50,glove,glove.6B.50d,1.0718455,0.62303716,1.2438852,0.5748804,1.1590781,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6010517183150053,0.5342188310640389,0.6010517183150053,0.6113947878254073,0.5959449674149168,0.5804251443846293
lstm_10seqlength_10,lstm,1700,10,True,50,glove,glove.6B.50d,1.0624288,0.62562215,1.2390044,0.5787629,1.1552098,0.59554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.5814630118381993,0.5339782008779828,0.5814630118381993,0.6004326640494309,0.5963070238957278,0.5782135296499706
bi_lstm_10seqlength_1,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.0347975,0.6340121,1.2761672,0.5730298,1.1761396,0.58800286,0.5887038377986966,0.5887038377986966,0.5887038377986966,0.5800921885640912,0.5292557699191481,0.5800921885640912,0.6051362251387779,0.5887038377986966,0.5754945584281925
bi_lstm_10seqlength_2,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.0312234,0.63754684,1.2837107,0.5714865,1.1741544,0.5898707,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.578250344891244,0.5406766493082639,0.578250344891244,0.6077422545632406,0.5897900072411296,0.5799533110967767
bi_lstm_10seqlength_3,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.0394863,0.63391906,1.2636018,0.5769664,1.1782206,0.59015805,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5666377684624307,0.5373153566582889,0.5666377684624307,0.5929391140187136,0.5908761766835626,0.5740207934570029
bi_lstm_10seqlength_4,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.0329145,0.6368411,1.2726299,0.5749988,1.1791171,0.5969828,0.5977552498189718,0.5977552498189718,0.5977552498189718,0.5825746493520596,0.5244260220925308,0.5825746493520596,0.5998537001592313,0.5977552498189718,0.5740556548892487
bi_lstm_10seqlength_5,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.0379649,0.6362401,1.2814165,0.5763116,1.2049903,0.5883621,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5607843332856266,0.5237126802327501,0.5607843332856266,0.5859354861613447,0.5890658942795076,0.5698797703930014
bi_lstm_10seqlength_6,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.0357126,0.63455206,1.28765,0.5701848,1.2003952,0.579023,0.5796524257784215,0.5796524257784215,0.5796524257784215,0.566471512647539,0.5265750475219341,0.566471512647539,0.5983701821543052,0.5796524257784215,0.5731033529789415
bi_lstm_10seqlength_7,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.0324651,0.63662404,1.2736626,0.57879233,1.1645654,0.59806037,0.5988414192614048,0.5988414192614048,0.5988414192614048,0.5851366640494711,0.5358759414301454,0.5851366640494711,0.6080658763059047,0.5988414192614048,0.5859701018162479
bi_lstm_10seqlength_8,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.03533,0.6347495,1.2764838,0.5736857,1.1595886,0.59346265,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5945785570041137,0.5241012870295865,0.5945785570041137,0.6106714972490295,0.5934105720492396,0.575991806224808
bi_lstm_10seqlength_9,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.0327535,0.63587034,1.2801839,0.57484186,1.1867577,0.5926724,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.5885071739018964,0.5327030538750492,0.5885071739018964,0.6059967202778082,0.5934105720492396,0.5747687244847072
bi_lstm_10seqlength_10,bi_lstm,1700,10,True,50,glove,glove.6B.50d,1.033798,0.63604134,1.2709421,0.5752437,1.1562701,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5808288099646691,0.5312501895831189,0.5808288099646691,0.5942840027433248,0.5959449674149168,0.5775884248295472
gru_10seqlength_1,gru,1700,10,True,50,glove,glove.6B.50d,0.9538861,0.66053313,1.267443,0.58283526,1.1272813,0.60818964,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5923486862840205,0.5483975755235085,0.5923486862840205,0.6135555449836803,0.6082548877624909,0.5892940157772565
gru_10seqlength_2,gru,1700,10,True,50,glove,glove.6B.50d,0.95699126,0.6608066,1.2576694,0.5816335,1.124972,0.6056753,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.5847494291394608,0.5605733551802374,0.5847494291394608,0.610184951862063,0.6057204923968139,0.5920983632056556
gru_10seqlength_3,gru,1700,10,True,50,glove,glove.6B.50d,0.95552725,0.66039073,1.2631919,0.5825886,1.1481352,0.6021552,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5902645956668704,0.546829622586695,0.5902645956668704,0.6039358560997478,0.6013758146270818,0.581516452506646
gru_10seqlength_4,gru,1700,10,True,50,glove,glove.6B.50d,0.9627146,0.6577841,1.2449436,0.5833513,1.1226864,0.6074712,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6043085036253416,0.5643187253192025,0.6043085036253416,0.6230107392725922,0.6075307748008689,0.5991955436046416
gru_10seqlength_5,gru,1700,10,True,50,glove,glove.6B.50d,0.95318556,0.6604856,1.2662606,0.5813767,1.1200774,0.610704,0.610789283128168,0.610789283128168,0.610789283128168,0.5946152821159698,0.5513774310399387,0.5946152821159698,0.6104419503758887,0.610789283128168,0.590248378771825
gru_10seqlength_6,gru,1700,10,True,50,glove,glove.6B.50d,0.9551178,0.6601715,1.2543153,0.58408034,1.1509411,0.6020115,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.6068548601438815,0.5487629075806632,0.6068548601438815,0.6151289544401,0.6028240405503259,0.5866467570815087
gru_10seqlength_7,gru,1700,10,True,50,glove,glove.6B.50d,0.9589236,0.6593614,1.2670156,0.5778505,1.1551365,0.5909483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5834454719523211,0.5475167342654004,0.5834454719523211,0.6096992612155062,0.5908761766835626,0.5867951023507447
gru_10seqlength_8,gru,1700,10,True,50,glove,glove.6B.50d,0.9544205,0.659434,1.2519401,0.5834755,1.1640375,0.594181,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.585489337491096,0.55342757816601,0.585489337491096,0.6095621533116344,0.5941346850108616,0.5840863137502047
gru_10seqlength_9,gru,1700,10,True,50,glove,glove.6B.50d,0.95871717,0.6595223,1.2410666,0.58957225,1.1217617,0.6053161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5932074853570626,0.5503860489135234,0.5932074853570626,0.6085737801045044,0.6053584359160029,0.5896830748250764
gru_10seqlength_10,gru,1700,10,True,50,glove,glove.6B.50d,0.9532032,0.66185474,1.2567943,0.58522546,1.1327136,0.6067529,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6005827601496426,0.5403139236761285,0.6005827601496426,0.6115127391825219,0.6068066618392469,0.5907494632263319
bi_gru_10seqlength_1,bi_gru,1700,10,True,50,glove,glove.6B.50d,0.91192865,0.6737747,1.3166754,0.5797999,1.161441,0.59669536,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5756883767513964,0.5463060312322089,0.5756883767513964,0.601453111276501,0.5966690803765388,0.5771684626620504
bi_gru_10seqlength_2,bi_gru,1700,10,True,50,glove,glove.6B.50d,0.91247994,0.67544436,1.3071605,0.5817178,1.1597939,0.58951145,0.5894279507603186,0.5894279507603186,0.5894279507603186,0.5736505590424174,0.542780778579458,0.5736505590424174,0.5935089858505116,0.5894279507603186,0.5751370525990546
bi_gru_10seqlength_3,bi_gru,1700,10,True,50,glove,glove.6B.50d,0.9131278,0.67470145,1.3223851,0.5798607,1.1102688,0.5944684,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5837703062125451,0.543796438255965,0.5837703062125451,0.6066555969141921,0.5952208544532948,0.5827609635626855
bi_gru_10seqlength_4,bi_gru,1700,10,True,50,glove,glove.6B.50d,0.91386557,0.67536634,1.3247919,0.581339,1.1244563,0.6063218,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.6011046908799226,0.5501499830562502,0.6011046908799226,0.6166834191531121,0.6071687183200579,0.5944846682331815
