index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
407,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.0998181,61.845225000000006,1.2012976,58.054154999999994,1.0660622,61.17815999999999,0.611875452570601,0.611875452570601,0.611875452570601,0.6077794579906198,0.5592589511076665,0.6077794579906198,0.6215479268903602,0.611875452570601,0.5993060535463526
408,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.095236,61.96978,1.2006853000000002,58.05324,1.0760764999999999,61.242819999999995,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.5951476904057847,0.55202548833935,0.5951476904057847,0.6092660573558093,0.6133236784938451,0.5904487474216651
409,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.096574,61.935794,1.1958076000000002,58.21685999999999,1.0596063999999998,61.752874000000006,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6073015749745118,0.5628065724351219,0.6073015749745118,0.6191614236827642,0.6176683562635771,0.5994725391194711
410,text cnn,1700,115,True,200,deps,deps,1.072274,62.57829,1.1911118,58.85308000000001,1.0678381000000001,61.429596,0.6144098479362781,0.6144098479362781,0.6144098479362781,0.5874753728846843,0.5596309152627361,0.5874753728846843,0.6138083550872511,0.6144098479362781,0.5967375080683873
411,text cnn,1700,115,True,150,deps,deps,1.0896903,62.026364,1.1948317,58.537490000000005,1.0793945,60.53161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5837498232283939,0.5527589776532493,0.5837498232283939,0.6136996902611898,0.6053584359160029,0.5900254073252043
412,text cnn,1700,115,True,150,deps,deps,1.1016977,61.782729999999994,1.2004861999999998,58.20864,1.0738076,60.632180000000005,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.5994763691320971,0.5482987934379835,0.5994763691320971,0.6189070992234238,0.6071687183200579,0.5895457254249707
413,text cnn,1700,115,True,150,deps,deps,1.0844473999999997,62.30508000000001,1.1903316000000002,58.49611,1.069922,61.321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.5925407745868231,0.5610301351888825,0.5925407745868231,0.6195705787203867,0.6133236784938451,0.5981031819091467
414,text cnn,1700,115,True,150,deps,deps,1.0861416000000002,62.340283,1.1966466,58.45965999999999,1.0657184,61.89655,0.6191165821868212,0.6191165821868212,0.6191165821868212,0.601040208012896,0.5558337122462953,0.601040208012896,0.6174701604293942,0.6191165821868212,0.5959588561751751
415,text cnn,1700,115,True,150,deps,deps,1.0956748,61.981314,1.1957859,58.75777599999999,1.0929973999999998,60.38793,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5910071061028274,0.5554698913237619,0.5910071061028274,0.6204968472803837,0.6039102099927589,0.5947454945428122
416,text cnn,1700,115,True,150,deps,deps,1.090274,61.99434,1.1915733999999998,58.65884,1.0607284,61.17815999999999,0.611875452570601,0.611875452570601,0.611875452570601,0.6005812115214113,0.5558120717154914,0.6005812115214113,0.6173069882327366,0.611875452570601,0.5947237745864151
417,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.0937424999999998,61.980430000000005,1.1990087999999999,58.087900000000005,1.0616218000000002,60.52443000000001,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5958622400761345,0.548716909545674,0.5958622400761345,0.6146391100712439,0.6060825488776249,0.5916753997832306
418,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0619565,62.819356000000006,1.1814831000000001,58.557963,1.0543059,61.573269999999994,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.6007601896962574,0.559903925805496,0.6007601896962574,0.6203690315529005,0.6158580738595221,0.6006504985139087
419,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0593466999999999,63.128394,1.1808277,58.855987,1.0601506,61.645114,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.5968152712355087,0.5593995291168191,0.5968152712355087,0.6214532761935263,0.6165821868211441,0.5970820010185126
420,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0568558000000001,63.190883,1.181155,58.709407,1.0534629999999998,61.824709999999996,0.6183924692251991,0.6183924692251991,0.6183924692251991,0.6302026165957924,0.5653625500454739,0.6302026165957924,0.6372466175134455,0.6183924692251991,0.6028091634824654
421,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9206530999999999,67.4137,1.2057267,58.083130000000004,1.1579262,59.238504999999996,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5808715500043325,0.5387554045148817,0.5808715500043325,0.6043466030328828,0.5923244026068066,0.5799646300408414
422,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9229941999999999,67.43806,1.2098824,58.32468000000001,1.1503944,60.16523,0.6024619840695149,0.6024619840695149,0.6024619840695149,0.5868217180987428,0.5331646286114132,0.5868217180987428,0.6045506925695227,0.6024619840695149,0.5829118884941417
423,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9285551999999999,67.222375,1.2044936000000002,58.659977,1.1387731,59.561780000000006,0.5955829109341058,0.5955829109341058,0.5955829109341058,0.5902380536807205,0.5477403115588727,0.5902380536807205,0.6091987857188622,0.5955829109341058,0.5859293762827126
424,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9251511,67.34131,1.2104184999999998,57.886624,1.1534643999999998,59.238504999999996,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5716780132345078,0.5514314867628215,0.5716780132345078,0.5996125458882869,0.5923244026068066,0.5825659344372548
425,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9280743,67.2339,1.2141459,58.156850000000006,1.1226408,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5927828478634971,0.5475518432231258,0.5927828478634971,0.6102180370054259,0.6046343229543809,0.5882179905533971
426,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9273771999999999,67.22821,1.217857,58.362365000000004,1.1584448,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5991972692265596,0.5352645438942887,0.5991972692265596,0.6165363932305455,0.5937726285300506,0.5831123617908361
427,text cnn,1700,115,True,300,glove,glove.840B.300d,0.91879207,67.403996,1.2076571000000003,58.246803,1.1432391000000002,60.711205,0.6071687183200579,0.6071687183200579,0.6071687183200579,0.583045272506667,0.5454560170381495,0.583045272506667,0.6022532343762329,0.6071687183200579,0.5875727662286613
428,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9333238000000001,67.160094,1.2076677,58.230470000000004,1.1355857,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.5730464127197016,0.5380487849294343,0.5730464127197016,0.600495031846136,0.6035481535119479,0.5851911004044381
429,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9293162,67.27516,1.2038175,58.322597,1.168236,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5804682758892451,0.5464378981458062,0.5804682758892451,0.5994153408865174,0.6028240405503259,0.5844709019500715
430,text cnn,1700,115,True,300,glove,glove.840B.300d,0.9160084999999999,67.53684,1.2205514,58.241034,1.1550477,60.06465600000001,0.6006517016654598,0.6006517016654598,0.6006517016654598,0.5807102479926411,0.5411078404603223,0.5807102479926411,0.5996939981990769,0.6006517016654598,0.5768405556985065
431,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0457252000000001,63.615936,1.1729575,58.78289000000001,1.0607738000000002,61.221266,0.61151339608979,0.61151339608979,0.61151339608979,0.5962768422887343,0.5721405946917902,0.5962768422887343,0.6158045233952323,0.61151339608979,0.5981704819080128
432,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0549661,63.19908000000001,1.1829987,58.924687,1.0561645,62.14798700000001,0.6216509775524982,0.6216509775524982,0.6216509775524982,0.6201267356875105,0.5659205597966984,0.6201267356875105,0.6287336386129003,0.6216509775524982,0.6042443237181936
433,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0491822,63.462680000000006,1.174625,58.92592,1.0645664,61.932469999999995,0.6194786386676322,0.6194786386676322,0.6194786386676322,0.6228186219930811,0.5714769951609441,0.6228186219930811,0.6281281215650214,0.6194786386676322,0.6043561738943337
434,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0509437,63.262784,1.1819667,58.6852,1.0747102,61.537355000000005,0.6154960173787111,0.6154960173787111,0.6154960173787111,0.5978297216701095,0.5686398374272459,0.5978297216701095,0.6222892627478818,0.6154960173787111,0.6035676409349633
435,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0418018,63.638806,1.1782581,59.000325,1.0469472,61.645114,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.6086320911545874,0.5742454426832512,0.6086320911545874,0.6280674218558091,0.6165821868211441,0.6069014528313087
436,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0459173000000002,63.473254000000004,1.175518,59.024876000000006,1.0754819,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5843902106328307,0.5586294257397063,0.5843902106328307,0.6119750066779052,0.6078928312816799,0.5962746901790709
437,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0476035,63.347536000000005,1.1801168,58.730847,1.0753423,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6024204663986321,0.5678579436730598,0.6024204663986321,0.6263096045474918,0.6068066618392469,0.5993956608982575
438,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0542091,63.2151,1.1783571000000002,58.893660000000004,1.0717128999999999,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6134817891031924,0.5721351511009308,0.6134817891031924,0.6294861706020606,0.6104272266473569,0.6022786175187251
439,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0574286,63.09854,1.1806974,58.67901,1.06473,61.78161,0.6187545257060101,0.6187545257060101,0.6187545257060101,0.6146325300508468,0.5606348006479035,0.6146325300508468,0.6287829288498402,0.6187545257060101,0.6002359596137214
440,text cnn,1700,115,True,300,numberbatch,numberbatch-en,1.0521843000000002,63.166999999999994,1.1737298999999999,58.844143,1.0527289,62.291664000000004,0.6230992034757422,0.6230992034757422,0.6230992034757422,0.6204069948704126,0.5607070507669735,0.6204069948704126,0.6272036361774633,0.6230992034757422,0.6024232397796085
441,text cnn,1700,115,True,150,deps,deps,1.0853795,62.131119999999996,1.1860051,58.62989400000001,1.0556809999999999,61.788790000000006,0.6180304127443881,0.6180304127443881,0.6180304127443881,0.6033397505700109,0.5593332411269819,0.6033397505700109,0.6226477132684153,0.6180304127443881,0.5985442170492126
442,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0608597,62.958234999999995,1.182489,58.843654,1.05672,61.86063000000001,0.6187545257060101,0.6187545257060101,0.6187545257060101,0.5952913703820878,0.5604657135360953,0.5952913703820878,0.6194037506639801,0.6187545257060101,0.6000657073321138
443,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0594542,63.12865600000001,1.1799037,58.828559999999996,1.0739691,62.00431,0.6202027516292542,0.6202027516292542,0.6202027516292542,0.6210984707638304,0.560904576025279,0.6210984707638304,0.6314221507615724,0.6202027516292542,0.6028840598620017
444,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0581651,63.11021,1.1813256,58.759223999999996,1.0623456,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5949292870188342,0.5579969580069865,0.5949292870188342,0.617009767293133,0.6136857349746561,0.5933755184193295
445,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0640136999999998,62.76704000000001,1.1804355,58.94145,1.0490875,61.39368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.5947797685723492,0.5503648021756357,0.5947797685723492,0.613081285412963,0.6140477914554671,0.5939509883189916
446,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0573888999999999,63.19664,1.1844378,58.717949999999995,1.0683213,61.099136,0.611875452570601,0.611875452570601,0.611875452570601,0.6080658704997973,0.5577225405512779,0.6080658704997973,0.6170339623000466,0.611875452570601,0.5943865378685133
447,text cnn,1700,115,True,250,numberbatch,numberbatch-en,1.0601008,62.966919999999995,1.180741,58.67978299999999,1.0490872,61.86063000000001,0.6187545257060101,0.6187545257060101,0.6187545257060101,0.6113181230146446,0.5669490040158357,0.6113181230146446,0.6277195062443623,0.6187545257060101,0.6032117783640021
448,text cnn,1700,115,True,150,deps,deps,1.0836145000000001,62.28994999999999,1.1940452,58.639455,1.0695435,61.17815999999999,0.611875452570601,0.611875452570601,0.611875452570601,0.5938094784097963,0.5613390309816674,0.5938094784097963,0.6132334881756242,0.611875452570601,0.5974782234084317
449,text cnn,1700,115,True,150,deps,deps,1.0896778999999999,62.108869999999996,1.1890326999999998,58.365489999999994,1.0659398000000002,61.242819999999995,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.5963234616259511,0.5556318638355738,0.5963234616259511,0.6155868871033396,0.6133236784938451,0.5948500710885357
450,text cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1043147,61.695755,1.1988579,58.33414000000001,1.0480715,61.68103000000001,0.6169442433019551,0.6169442433019551,0.6169442433019551,0.6096579963005669,0.5572767542091279,0.6096579963005669,0.6210375924271939,0.6169442433019551,0.5973184612033349
451,text cnn,1700,115,True,100,deps,deps,1.1027476,61.701859999999996,1.1992604,58.30211999999999,1.0846258,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5877166787506917,0.5491872183488252,0.5877166787506917,0.6103040743088848,0.6042722664735699,0.5852418789310601
452,text cnn,1700,115,True,200,deps,deps,1.0805855,62.271696,1.1902888,58.74823,1.0779649,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5882288262390385,0.558024726216149,0.5882288262390385,0.6144469134679995,0.6104272266473569,0.5933326074539899
453,text cnn,1700,115,True,200,deps,deps,1.0737025,62.617712999999995,1.1825346,58.91544,1.0585976000000001,61.357754,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5951228456004096,0.554647116440146,0.5951228456004096,0.6154508187642278,0.6136857349746561,0.5983626250155164
454,text cnn,1700,115,True,200,deps,deps,1.0816243,62.3808,1.1957323999999998,58.193165,1.058171,61.53017,0.6162201303403331,0.6162201303403331,0.6162201303403331,0.5923670580848467,0.5645343227690963,0.5923670580848467,0.6164339666613438,0.6162201303403331,0.5977971166156277
455,text cnn,1700,115,True,100,deps,deps,1.1068684,61.577360000000006,1.1996093,58.13768,1.0648712,61.17098000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5917854240438983,0.548164538955427,0.5917854240438983,0.6109605402440927,0.6125995655322231,0.5929739325246017
456,text cnn,1700,115,True,100,deps,deps,1.1049458,61.612296,1.2040861999999999,58.111703000000006,1.0995529,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.5695212524225844,0.5549518576178144,0.5695212524225844,0.6078675684952392,0.6049963794351919,0.5888678111552508
457,text cnn,1700,115,True,100,deps,deps,1.1056743,61.683195999999995,1.2042053,58.271325,1.0567318,61.386496,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.6052466945313623,0.5524083392329419,0.6052466945313623,0.6171532959190781,0.6147719044170891,0.5951948967987949
458,text cnn,1700,115,True,100,deps,deps,1.1009938999999997,61.906755000000004,1.1957743,58.690419999999996,1.0766664,61.25000000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5988141335129913,0.5544693413318438,0.5988141335129913,0.6178275604235179,0.6125995655322231,0.595689368499701
459,text cnn,1700,115,True,100,deps,deps,1.11274,61.548190000000005,1.2076603000000001,58.187807,1.075561,61.10631999999999,0.611151339608979,0.611151339608979,0.611151339608979,0.5912424024188803,0.5474666804585554,0.5912424024188803,0.6139200762524777,0.611151339608979,0.5891019632992739
460,text cnn,1700,115,True,100,deps,deps,1.1112626,61.449736,1.2061442,58.22755999999999,1.0665377,61.39368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6096806474353894,0.5541585693522629,0.6096806474353894,0.6226878785286087,0.6140477914554671,0.593023352093612
461,text cnn,1700,115,True,100,deps,deps,1.1014757,61.73821699999999,1.1992637,58.278483,1.0601593,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.6006030961119334,0.5478025701074842,0.6006030961119334,0.6157341170638787,0.6107892831281679,0.5874247070688091
462,text cnn,1700,115,True,150,word2vec,GoogleNews-vectors-negative300,1.0940683,62.109950000000005,1.2010151000000002,58.240324,1.0537916,61.645114,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.6103987945195088,0.5592338365923241,0.6103987945195088,0.6235814135022921,0.6165821868211441,0.5995588003509309
