index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
195,rcnn,5000,25,False,300,glove,glove.840B.300d,1.0075555,0.72568655,0.94156855,0.74109256,0.97947484,0.7071289000000001,0.709242461387595,0.709242461387595,0.709242461387595,0.31664871614713064,0.2603397925234733,0.31664871614713064,0.6658404345121883,0.709242461387595,0.6732485991222245
196,rcnn,5000,25,False,300,glove,glove.840B.300d,1.0053474,0.7251217,0.9542795000000001,0.73606545,0.9962913000000001,0.7078613,0.7099779357685707,0.7099779357685707,0.7099779357685707,0.3351252509694036,0.26037909802732395,0.3351252509694036,0.6675990310797214,0.7099779357685707,0.6734446417555092
197,rcnn,5000,25,False,300,glove,glove.840B.300d,1.019026,0.723992,0.9738829999999999,0.734883,0.98195773,0.7132324000000001,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.3595641996066066,0.2766290092452965,0.3595641996066066,0.6748228107349833,0.7153714145623927,0.6795041213941633
198,rcnn,5000,25,False,300,glove,glove.840B.300d,1.0125564,0.72363955,0.9593573000000001,0.7369180999999999,0.9591709,0.72205406,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.33685192745636794,0.27766262455445,0.33685192745636794,0.6743949923809854,0.7239519490071096,0.6885355213121491
199,rcnn,5000,25,False,300,glove,glove.840B.300d,1.0005351999999998,0.7260426999999999,0.95879114,0.738418,0.96842694,0.7103353,0.7121843589114979,0.7121843589114979,0.7121843589114979,0.3452618472461373,0.2730284491356184,0.3452618472461373,0.6688415984509125,0.7121843589114979,0.6752709366539664
200,lstm,5000,25,False,100,glove,glove.840B.300d,0.9019859,0.7394225,0.91468513,0.7458146999999999,0.9757134,0.7203125,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.3156509271577532,0.24702524220392374,0.3156509271577532,0.6743027893366436,0.7224810002451582,0.6834890200216628
201,lstm,5000,25,False,100,glove,glove.840B.300d,0.92370766,0.735279,0.9366534,0.7423326,0.97709787,0.71246743,0.714881098308409,0.714881098308409,0.714881098308409,0.35319711905437456,0.2624801062398591,0.35319711905437456,0.6891753158312809,0.714881098308409,0.6785095033352535
202,lstm,5000,25,False,100,glove,glove.840B.300d,0.91087765,0.73775524,0.9110037,0.7460403,0.9635024999999999,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.34211995691949115,0.2515960035801728,0.34211995691949115,0.6794075018456527,0.714881098308409,0.6758568095040409
203,lstm,5000,25,False,100,glove,glove.840B.300d,0.91752124,0.7359394,0.9211845999999999,0.7456855,0.97667426,0.709082,0.7112037264035302,0.7112037264035302,0.7112037264035302,0.34878251121001685,0.2538646459693486,0.34878251121001685,0.6758261207533215,0.7112037264035302,0.673294438579409
204,lstm,5000,25,False,100,glove,glove.840B.300d,0.9098248,0.73739874,0.9225530000000001,0.7450974,0.96192575,0.7203125,0.7224810002451582,0.7224810002451582,0.7224810002451582,0.3363528904208716,0.2664782356937193,0.3363528904208716,0.6795828656597442,0.7224810002451582,0.6859726283271981
205,lstm,5000,25,False,100,glove,glove.840B.300d,0.90209055,0.73909533,0.92053103,0.746325,0.9846241,0.7139648000000001,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.35367727451436953,0.24890060821176585,0.35367727451436953,0.6778668577054837,0.7161068889433685,0.6751475396770849
206,lstm,5000,25,False,100,glove,glove.840B.300d,0.9049053,0.73832625,0.9273655999999999,0.74427587,0.99037665,0.70932615,0.7114488845305222,0.7114488845305222,0.7114488845305222,0.3211462464006698,0.2551121547905433,0.3211462464006698,0.674044116316958,0.7114488845305222,0.6727590393542845
207,lstm,5000,25,False,100,glove,glove.840B.300d,0.90562695,0.738638,0.92137855,0.7433936999999999,0.9658056,0.7144531,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.3318246146421415,0.2600905903996587,0.3318246146421415,0.6748553138387211,0.7165972051973523,0.680941700530223
208,lstm,5000,25,False,100,glove,glove.840B.300d,0.90909255,0.7384553,0.9249395,0.7453635000000001,0.9958693000000001,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.3457507505620842,0.2578873229055832,0.3457507505620842,0.6757887471158354,0.717332679578328,0.6821353028901582
209,lstm,5000,25,False,100,glove,glove.840B.300d,0.8878995999999999,0.74255925,0.93582356,0.7421288,0.94137806,0.71713865,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.3396004491227449,0.2651301767278877,0.3396004491227449,0.6793754105868635,0.7192939445942633,0.6838170394535417
210,lstm,5000,25,False,150,glove,glove.840B.300d,0.91301703,0.7385155,0.94488543,0.74253017,0.9551506,0.71866864,0.720274577102231,0.720274577102231,0.720274577102231,0.3260014513244901,0.2668058147548289,0.3260014513244901,0.6788182139151288,0.720274577102231,0.6851844021241554
211,lstm,5000,25,False,150,glove,glove.840B.300d,0.91578454,0.7375571999999999,0.9101575000000001,0.74555796,0.9689121999999999,0.7095703000000001,0.7116940426575141,0.7116940426575141,0.7116940426575142,0.3152286858075221,0.2540468154548138,0.3152286858075221,0.6751858608742838,0.7116940426575141,0.6725951735267139
212,lstm,5000,25,False,150,glove,glove.840B.300d,0.90229803,0.73994064,0.92964625,0.7445964,0.9656309999999999,0.71591794,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.3541244630838754,0.26063143823481794,0.3541244630838754,0.686651879487718,0.7180681539593038,0.6789265324930318
213,lstm,5000,25,False,150,glove,glove.840B.300d,0.9408049999999999,0.73389465,0.9370419,0.7428227,0.9799886,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.3335011833149085,0.25688080735112045,0.3335011833149085,0.6751074033271758,0.714881098308409,0.6790776354767001
214,lstm,5000,25,False,150,glove,glove.840B.300d,0.9176549,0.7378551999999999,0.9342261000000001,0.74414676,0.9610527,0.7151854999999999,0.717332679578328,0.717332679578328,0.7173326795783281,0.31522663759686265,0.2570872351888638,0.31522663759686265,0.6785820724534983,0.717332679578328,0.6750810954383623
215,lstm,5000,25,False,150,glove,glove.840B.300d,0.91162497,0.738973,0.9243097,0.74532765,0.96839756,0.7176269000000001,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.33335384589968586,0.2584306230957303,0.33335384589968586,0.6823405377561079,0.7197842608482471,0.6842901615151893
216,lstm,5000,25,False,150,glove,glove.840B.300d,0.9156695,0.73878306,0.9232794,0.74577886,0.97566473,0.7173828000000001,0.7195391027212552,0.7195391027212552,0.7195391027212552,0.3308116923268429,0.27323204037710075,0.3308116923268429,0.6844718728360569,0.7195391027212552,0.6816952516735849
217,lstm,5000,25,False,150,glove,glove.840B.300d,0.91824067,0.7376534,0.92963356,0.74377644,0.9751711,0.71176755,0.7139004658004413,0.7139004658004413,0.7139004658004413,0.3302023349287425,0.2655854212140221,0.3302023349287425,0.6717097520770148,0.7139004658004413,0.6755289523213347
218,lstm,5000,25,False,150,glove,glove.840B.300d,0.91296035,0.73825824,0.94133437,0.74289423,0.96619254,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.3197766159128488,0.2683126581692441,0.3197766159128488,0.6805037689267349,0.714881098308409,0.679352702725435
219,lstm,5000,25,False,150,glove,glove.840B.300d,0.91294086,0.73875326,0.93769723,0.7453946,0.98684514,0.71057945,0.7124295170384898,0.7124295170384898,0.7124295170384898,0.3269161315105176,0.25351238601908777,0.3269161315105176,0.6707461489607739,0.7124295170384898,0.6747186940210671
220,lstm,5000,25,False,200,glove,glove.840B.300d,0.9153518,0.7391656999999999,0.9287036,0.7455004,0.9367479,0.72739255,0.7295905859279235,0.7295905859279235,0.7295905859279235,0.30302132102027873,0.262559531427124,0.30302132102027873,0.6768043931988229,0.7295905859279235,0.6920116642769499
221,lstm,5000,25,False,200,glove,glove.840B.300d,0.90146923,0.74217033,0.942882,0.7458286999999999,0.9711758,0.7181152,0.720274577102231,0.720274577102231,0.720274577102231,0.3619950254471144,0.2885905237970205,0.3619950254471144,0.6834721304156575,0.720274577102231,0.6843433319355948
222,lstm,5000,25,False,200,glove,glove.840B.300d,0.90410376,0.7413458,0.9339546000000001,0.745267,0.98972946,0.7132324000000001,0.7153714145623927,0.7153714145623927,0.7153714145623927,0.3201545212908006,0.2671852002448476,0.3201545212908006,0.6795997474037351,0.7153714145623927,0.6778072185668993
223,lstm,5000,25,False,200,glove,glove.840B.300d,0.9070826999999999,0.74096674,0.93470407,0.7475229999999999,0.98260677,0.71713865,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.3113630219383177,0.2555593315475349,0.3113630219383177,0.6753718189579488,0.7192939445942633,0.6810380654245485
224,lstm,5000,25,False,200,glove,glove.840B.300d,0.9122566999999999,0.73895425,0.9362879000000001,0.7468805000000001,0.99315035,0.71564126,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.33700696435229993,0.25668270841896523,0.33700696435229993,0.6757650812472437,0.7180681539593038,0.6821557091365748
225,lstm,5000,25,False,200,glove,glove.840B.300d,0.90524626,0.74085945,0.93682814,0.7430435999999999,0.9626976999999999,0.71103513,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.3226255170611828,0.249394323524576,0.3226255170611828,0.6669257827448453,0.7131649914194655,0.6752398044936654
226,lstm,5000,25,False,200,glove,glove.840B.300d,0.90437436,0.7424043,0.9459216999999999,0.7446041999999999,0.96715355,0.7139974,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.3270598904762606,0.2661143786146103,0.3270598904762606,0.6765253535261979,0.7158617308163766,0.6775672927198323
227,lstm,5000,25,False,200,glove,glove.840B.300d,0.9078171999999999,0.74087626,0.9337972,0.74611807,0.9512753,0.72446287,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.29809294911068895,0.2638049780659094,0.29809294911068895,0.6737433452592387,0.7266486884040206,0.6919499320768739
228,lstm,5000,25,False,200,glove,glove.840B.300d,0.89498603,0.74319124,0.947318,0.744279,0.9760844000000001,0.70761716,0.7097327776415788,0.7097327776415788,0.7097327776415788,0.3194756741834144,0.2615963529626891,0.3194756741834144,0.6707901571647674,0.7097327776415788,0.6698558478846843
229,lstm,5000,25,False,200,glove,glove.840B.300d,0.9020186,0.74160874,0.9452546000000001,0.74489516,0.95595396,0.7217448000000001,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.3583108415543728,0.2616867331300931,0.3583108415543728,0.6883332471455545,0.7241971071341015,0.6913804389653196
230,lstm,5000,25,False,250,glove,glove.840B.300d,0.9031313,0.7424696,0.95074534,0.7448173,0.9611956,0.71686196,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.34407707114460845,0.2642258751056624,0.34407707114460845,0.6798238552032031,0.7192939445942633,0.6818555063541707
231,lstm,5000,25,False,250,glove,glove.840B.300d,0.90611196,0.74121684,0.9408685999999999,0.7428056,0.9615296999999998,0.71347654,0.7156165726893846,0.7156165726893846,0.7156165726893846,0.315028385212895,0.253134276211092,0.315028385212895,0.6801873531504693,0.7156165726893846,0.6771650161788632
232,lstm,5000,25,False,250,glove,glove.840B.300d,0.9058456,0.74130833,0.9439279,0.7450398,0.9366285,0.72864586,0.7305712184358911,0.7305712184358911,0.7305712184358911,0.3445630142130918,0.2701993484110801,0.3445630142130918,0.6905432818529743,0.7305712184358911,0.6963044028398758
233,lstm,5000,25,False,250,glove,glove.840B.300d,0.88921094,0.7450281999999999,0.95513755,0.74758214,0.95455325,0.7176269000000001,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.3849365143884727,0.2801392464685043,0.3849365143884727,0.6859752311060793,0.7197842608482471,0.6815220604708443
234,lstm,5000,25,False,250,glove,glove.840B.300d,0.8959604,0.7444437,0.91561127,0.74901044,0.9545322,0.7125,0.7146359401814171,0.7146359401814171,0.7146359401814171,0.3858080673408875,0.2898796907328038,0.3858080673408875,0.6861362141866028,0.7146359401814171,0.6783228678958462
235,lstm,5000,25,False,250,glove,glove.840B.300d,0.90586627,0.7418264,0.9400126,0.747341,0.9432134,0.72202146,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.33781270027756843,0.2704138495813241,0.33781270027756843,0.6798878755165835,0.7241971071341015,0.6917420198285741
236,lstm,5000,25,False,250,glove,glove.840B.300d,0.8952757,0.74435294,0.95361763,0.74463063,0.9488089,0.71787107,0.720029418975239,0.720029418975239,0.720029418975239,0.32432450410457503,0.26766569320739725,0.32432450410457503,0.6780307309956941,0.720029418975239,0.6859686805016344
237,lstm,5000,25,False,250,glove,glove.840B.300d,0.9071245000000001,0.74124867,0.945989,0.74551594,0.9377818000000001,0.71469724,0.7168423633243443,0.7168423633243443,0.7168423633243443,0.36562999322908296,0.2630367971282713,0.36562999322908296,0.6832599792984202,0.7168423633243443,0.6801945064191779
238,lstm,5000,25,False,250,glove,glove.840B.300d,0.88886845,0.7443703,0.9566541,0.7426282,0.9820918,0.7201335,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.3122034203713892,0.2646637849193269,0.3122034203713892,0.6816286822684294,0.7217455258641824,0.6847485587921889
239,lstm,5000,25,False,250,glove,glove.840B.300d,0.89882106,0.7434582,0.95032686,0.7466345999999999,0.9628286,0.7132649999999999,0.7151262564354008,0.7151262564354008,0.7151262564354008,0.34132532699456103,0.2560479793348334,0.34132532699456103,0.6803497622970208,0.7151262564354008,0.6754234859107724
240,lstm,5000,25,False,300,glove,glove.840B.300d,0.88440245,0.7462791999999999,0.96461797,0.7452312,0.9560473,0.7239746,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.33767355391812665,0.2705734203732111,0.33767355391812665,0.6852876532699829,0.7261583721500368,0.6936277948756281
241,lstm,5000,25,False,300,glove,glove.840B.300d,0.8956050999999999,0.7444225,0.9697203000000001,0.7397918000000001,0.9549431,0.71542966,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.3570940605255158,0.25562341902963515,0.3570940605255158,0.6837894437201099,0.7175778377053199,0.6832951617735855
242,lstm,5000,25,False,300,glove,glove.840B.300d,0.8916445,0.7450008,0.96868914,0.7428118,0.9418023999999999,0.7186035,0.7207648933562147,0.7207648933562147,0.7207648933562146,0.33941671180216343,0.2590334470599255,0.33941671180216343,0.6757179804044966,0.7207648933562147,0.6869662506433171
243,lstm,5000,25,False,300,glove,glove.840B.300d,0.8999573000000001,0.74378914,0.9739450999999999,0.74359286,0.94889355,0.7149414000000001,0.7170875214513361,0.7170875214513361,0.7170875214513361,0.3491049014350301,0.2665426672883421,0.3491049014350301,0.6848609652831591,0.7170875214513361,0.6785981618294629
244,lstm,5000,25,False,300,glove,glove.840B.300d,0.90322125,0.74298805,0.96858644,0.74326766,0.95039725,0.70569664,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.3589238894514586,0.2632338277452639,0.3589238894514586,0.6830121772169042,0.7075263544986516,0.6649651999696079
245,lstm,5000,25,False,300,glove,glove.840B.300d,0.89260364,0.7450054,0.9664091,0.7417678000000001,0.95580727,0.7222982,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.3572177144343773,0.2672683339323559,0.3572177144343773,0.6837700526560391,0.7241971071341015,0.6905051797674675
246,lstm,5000,25,False,300,glove,glove.840B.300d,0.9002522,0.74413776,0.9418588999999999,0.74772686,0.9649373,0.7137207,0.7158617308163766,0.7158617308163766,0.7158617308163767,0.3595745510340612,0.2647780259153049,0.3595745510340612,0.682042320953439,0.7158617308163766,0.6814165279438674
247,lstm,5000,25,False,300,glove,glove.840B.300d,0.8975735,0.74316454,0.963623,0.7459469,0.9511162000000001,0.7193685000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.3155534113979655,0.27405603837600223,0.3155534113979655,0.6823432708984702,0.7212552096101986,0.6859601332144188
248,lstm,5000,25,False,300,glove,glove.840B.300d,0.8959229,0.7443314999999999,0.94326776,0.7471574000000001,0.9401671999999999,0.72373044,0.7259132140230449,0.7259132140230449,0.7259132140230449,0.3246599276398092,0.2632746987427293,0.3246599276398092,0.6803566329494111,0.7259132140230449,0.6898065793846598
249,lstm,5000,25,False,300,glove,glove.840B.300d,0.8916725000000001,0.74550027,0.95399034,0.74658793,0.9433036,0.7189128,0.7205197352292229,0.7205197352292229,0.7205197352292229,0.32565027705435123,0.2723456645699526,0.32565027705435123,0.6785664255492478,0.7205197352292229,0.6832333370697751
250,gru,5000,25,False,100,glove,glove.840B.300d,1.0604053999999998,0.7138915,1.0123434,0.7327514,0.95398104,0.7071289000000001,0.709242461387595,0.709242461387595,0.709242461387595,0.34818934038443633,0.2603818940297499,0.34818934038443633,0.6714933649091032,0.709242461387595,0.6716480843635436
251,gru,5000,25,False,100,glove,glove.840B.300d,1.0716674,0.71399957,1.0268051999999999,0.7280558000000001,0.9933002000000001,0.6983398000000001,0.7004167688158862,0.7004167688158862,0.7004167688158862,0.3770523933842854,0.26167911153743506,0.3770523933842854,0.6729032717285843,0.7004167688158862,0.6560403727132161
252,gru,5000,25,False,100,glove,glove.840B.300d,1.0503114,0.71743613,1.0097923,0.73423266,0.9797925999999999,0.7012695,0.7033586663397892,0.7033586663397892,0.7033586663397892,0.3245708650059823,0.2742055103667314,0.3245708650059823,0.6763982190015834,0.7033586663397892,0.6640526185019564
253,gru,5000,25,False,100,glove,glove.840B.300d,1.0743406999999998,0.7089526999999999,1.0235229,0.729092,0.9693040999999999,0.7085937,0.7107134101495465,0.7107134101495465,0.7107134101495465,0.34352758388769145,0.24466201820055875,0.34352758388769145,0.6808456293427722,0.7107134101495465,0.6729610906776498
254,gru,5000,25,False,100,glove,glove.840B.300d,1.0660695,0.7120321999999999,1.0176646999999999,0.7273151999999999,0.9759721,0.7120116999999999,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.32085805636185244,0.2672255485053986,0.32085805636185244,0.6725257328611779,0.7141456239274332,0.6785422798493541
255,gru,5000,25,False,100,glove,glove.840B.300d,1.0730065,0.71240866,1.0083043999999999,0.729246,0.97717303,0.71225584,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.3510131407881345,0.27097974149605136,0.3510131407881345,0.6815619446078124,0.7143907820544251,0.6780425889432733
256,gru,5000,25,False,100,glove,glove.840B.300d,1.0565711000000002,0.7132477,1.007799,0.7258355,0.9945799999999999,0.7029785,0.7050747732287326,0.7050747732287326,0.7050747732287326,0.3829247063695192,0.264493450967953,0.3829247063695192,0.6676341921366805,0.7050747732287326,0.6657785376293089
257,gru,5000,25,False,100,glove,glove.840B.300d,1.0617214,0.71256906,1.0093530000000002,0.72760147,0.9626163000000001,0.71225584,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.3508541004451457,0.2632991040955337,0.3508541004451457,0.6712245111018545,0.7143907820544251,0.6774500526764193
258,gru,5000,25,False,100,glove,glove.840B.300d,1.0796531,0.7112385999999999,1.0309736999999999,0.7305592,0.9876142,0.7176269000000001,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.3546226309629896,0.2710011032698727,0.3546226309629896,0.6764284633966904,0.7197842608482471,0.6843244685801382
259,gru,5000,25,False,100,glove,glove.840B.300d,1.0739834,0.71095425,1.0222261000000001,0.7278316999999999,0.9858549000000001,0.70151365,0.703603824466781,0.703603824466781,0.703603824466781,0.35351884273942463,0.2762717976128281,0.35351884273942463,0.6604234235216203,0.703603824466781,0.665308235094321
260,gru,5000,25,False,150,glove,glove.840B.300d,1.0841346,0.7104526999999999,1.0412365,0.72540295,0.97434336,0.70688474,0.7089973032606031,0.7089973032606031,0.7089973032606031,0.36078299944623576,0.25939913783935714,0.36078299944623576,0.6666294104168808,0.7089973032606031,0.6691879479401648
261,gru,5000,25,False,150,glove,glove.840B.300d,1.0873164,0.710439,1.0437658,0.7252956,0.9545582,0.7120116999999999,0.7141456239274332,0.7141456239274332,0.7141456239274332,0.3110194335749497,0.2572789069670087,0.3110194335749497,0.6634151049942293,0.7141456239274332,0.6767795072202168
262,gru,5000,25,False,150,glove,glove.840B.300d,1.1059523,0.7071909000000001,1.0495318,0.7245768,0.9835345999999999,0.71103513,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.3531963249441836,0.25617218697891353,0.3531963249441836,0.6754498630321324,0.7131649914194655,0.6769715838913946
263,gru,5000,25,False,150,glove,glove.840B.300d,1.0720136,0.7134183000000001,1.0187435,0.72968477,0.97120947,0.7151529999999999,0.7175778377053199,0.7175778377053199,0.7175778377053199,0.36697891216262535,0.2745367595016541,0.36697891216262535,0.6792060733675237,0.7175778377053199,0.6795822482713916
264,gru,5000,25,False,150,glove,glove.840B.300d,1.0652685,0.7151036,1.0143888,0.7302356,0.9516038,0.71075845,0.7131649914194655,0.7131649914194655,0.7131649914194655,0.3791237750548853,0.27468341343635644,0.3791237750548853,0.6723560137888251,0.7131649914194655,0.6780037706024398
265,gru,5000,25,False,150,glove,glove.840B.300d,1.0671694999999999,0.71360064,1.0027610999999998,0.73246515,0.9773825999999999,0.7112793000000001,0.7134101495464574,0.7134101495464574,0.7134101495464574,0.3793854703857321,0.2716065003500749,0.3793854703857321,0.6836628272813737,0.7134101495464574,0.674659866605847
266,gru,5000,25,False,150,glove,glove.840B.300d,1.0910654,0.7076666,1.0313004000000001,0.7237024000000001,0.98096585,0.7070638000000001,0.7097327776415788,0.7097327776415788,0.7097327776415788,0.3509013502695921,0.2496972845972196,0.3509013502695921,0.6669505697044474,0.7097327776415788,0.6721073638725771
267,gru,5000,25,False,150,glove,glove.840B.300d,1.100576,0.7065610999999999,1.0623833,0.72154903,0.96862775,0.7144531,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.3622874674566877,0.268434950201833,0.3622874674566877,0.6744059283042833,0.7165972051973523,0.6801114750843613
268,gru,5000,25,False,150,glove,glove.840B.300d,1.0687238000000001,0.7132734000000001,1.0191575000000002,0.72569084,0.95630014,0.7144531,0.7165972051973523,0.7165972051973523,0.7165972051973523,0.3384216703509826,0.2632903276156753,0.3384216703509826,0.6810169753632285,0.7165972051973523,0.6837115990492995
269,gru,5000,25,False,150,glove,glove.840B.300d,1.1060381000000001,0.7058397,1.0679892,0.7207633000000001,1.0038449,0.69370115,0.6957587644030401,0.6957587644030401,0.6957587644030401,0.34212699481157705,0.2553817710317275,0.34212699481157705,0.6665265762860593,0.6957587644030401,0.6553114013154776
270,gru,5000,25,False,200,glove,glove.840B.300d,1.0777159,0.7146313,1.0293694,0.7338328000000001,0.97703665,0.7127441,0.714881098308409,0.714881098308409,0.714881098308409,0.3574909296650133,0.2639404176260149,0.3574909296650133,0.6772129801996798,0.714881098308409,0.6755462576697956
271,gru,5000,25,False,200,glove,glove.840B.300d,1.0943653999999998,0.7110156,1.0459088,0.7254621,0.96929425,0.7139648000000001,0.7161068889433685,0.7161068889433685,0.7161068889433685,0.3369448073967351,0.2654979531214524,0.3369448073967351,0.6728175687767013,0.7161068889433685,0.6798526447296055
272,gru,5000,25,False,200,glove,glove.840B.300d,1.0737729999999999,0.7133554,1.0319469000000001,0.7289036999999999,0.9760530000000001,0.7068522,0.709242461387595,0.709242461387595,0.709242461387595,0.3512344351941744,0.25806917630061765,0.3512344351941744,0.6767567448323123,0.709242461387595,0.6723706210606277
273,gru,5000,25,False,200,glove,glove.840B.300d,1.0832826999999998,0.71086645,1.0482076,0.7262354,0.9824443000000002,0.71591794,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.32989760282121744,0.2624625198744276,0.32989760282121744,0.6749672873865568,0.7180681539593038,0.684055993652485
274,gru,5000,25,False,200,glove,glove.840B.300d,1.0885109,0.7103967,1.0438904,0.7263831999999999,0.97966206,0.7115234,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.3576923933226444,0.2669907386843338,0.3576923933226444,0.6749173155143208,0.7136553076734494,0.6772380310564423
275,gru,5000,25,False,200,glove,glove.840B.300d,1.0738743999999998,0.7144674,1.0383573,0.7320637,0.99705684,0.7061523000000001,0.7082618288796274,0.7082618288796274,0.7082618288796275,0.3271665719302585,0.2607764918087532,0.3271665719302585,0.6762351673685928,0.7082618288796274,0.6655644891404117
276,gru,5000,25,False,200,glove,glove.840B.300d,1.0945767,0.70951635,1.0648823,0.72035414,0.9680636,0.7066732,0.7085069870066193,0.7085069870066193,0.7085069870066192,0.3782768412345543,0.27259608147558856,0.3782768412345543,0.6738896673120509,0.7085069870066193,0.6741715014203982
277,gru,5000,25,False,200,glove,glove.840B.300d,1.0974238,0.70929265,1.0520283000000001,0.7237925999999999,0.9647533000000001,0.7078613,0.7099779357685707,0.7099779357685707,0.7099779357685707,0.35652875111188703,0.26888793412101725,0.35652875111188703,0.6685128807036144,0.7099779357685707,0.6728113079224148
278,gru,5000,25,False,200,glove,glove.840B.300d,1.0824678,0.7138932,1.03882,0.7279375,0.9637223,0.71612954,0.7185584702132876,0.7185584702132876,0.7185584702132876,0.369596337741567,0.2603227896775849,0.369596337741567,0.6794562961750953,0.7185584702132876,0.6845598163821048
279,gru,5000,25,False,200,glove,glove.840B.300d,1.0743252,0.71296316,1.0296585999999999,0.72585887,0.9854075999999999,0.70639646,0.7085069870066193,0.7085069870066193,0.7085069870066192,0.38825594092045396,0.2794047522073284,0.38825594092045396,0.6713009940963787,0.7085069870066193,0.6717833293326696
280,gru,5000,25,False,250,glove,glove.840B.300d,1.1017084,0.70933414,1.0505868,0.724527,0.9651411,0.70224607,0.7043392988477568,0.7043392988477568,0.7043392988477568,0.32812843381498263,0.264304132852056,0.32812843381498263,0.6715037061886613,0.7043392988477568,0.666924219993324
281,gru,5000,25,False,250,glove,glove.840B.300d,1.0760604,0.7156254,1.0388522,0.7340475000000001,0.96997446,0.71225584,0.7143907820544251,0.7143907820544251,0.7143907820544251,0.3619592802599644,0.2712422866036208,0.3619592802599644,0.6765416431440557,0.7143907820544251,0.6798154785426334
282,gru,5000,25,False,250,glove,glove.840B.300d,1.0835308000000001,0.7122101,1.0503783000000002,0.72442746,0.9723091,0.7054199000000001,0.7075263544986516,0.7075263544986516,0.7075263544986515,0.34013621898352125,0.2629491045157445,0.34013621898352125,0.6693926627722879,0.7075263544986516,0.6699976026659897
283,gru,5000,25,False,250,glove,glove.840B.300d,1.1095715,0.70936584,1.0732828,0.71940035,0.9735882,0.70932615,0.7114488845305222,0.7114488845305222,0.7114488845305222,0.3702976808644416,0.268993475121361,0.3702976808644416,0.6753440588321489,0.7114488845305222,0.6714385927533738
284,gru,5000,25,False,250,glove,glove.840B.300d,1.070056,0.7153395,1.022606,0.7332213000000001,0.98454005,0.7098144000000001,0.711939200784506,0.711939200784506,0.711939200784506,0.4060257019169181,0.2734420360416337,0.4060257019169181,0.6750507181983733,0.711939200784506,0.6762591754012295
285,gru,5000,25,False,250,glove,glove.840B.300d,1.0949768999999998,0.7106454000000001,1.0348046999999998,0.73233914,0.9485944,0.7176269000000001,0.7197842608482471,0.7197842608482471,0.7197842608482471,0.3460364871550034,0.2699568324859368,0.3460364871550034,0.6722079606750659,0.7197842608482471,0.6828467988313938
286,gru,5000,25,False,250,glove,glove.840B.300d,1.0856589,0.7120755999999999,1.0272801,0.7291262,0.9764651,0.7029785,0.7050747732287326,0.7050747732287326,0.7050747732287326,0.3567640034460928,0.25246469908126995,0.3567640034460928,0.6748340496506858,0.7050747732287326,0.6631696771229794
287,gru,5000,25,False,250,glove,glove.840B.300d,1.0957819,0.7102491,1.0507165,0.7232605,0.9692132999999999,0.70883787,0.7109585682765384,0.7109585682765384,0.7109585682765385,0.35560767198163395,0.2637011457383379,0.35560767198163395,0.6726817812163649,0.7109585682765384,0.6733782332761279
288,gru,5000,25,False,250,glove,glove.840B.300d,1.0942285,0.7073366,1.0593469,0.7235904000000001,0.9753646,0.71713865,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.4073580339769032,0.28692293387143464,0.4073580339769032,0.6842566644041195,0.7192939445942633,0.6853256343134728
