'experiment_name','model_name','vocab_size','max_seq_length','use_punct','embedding_dim','embedding_type','embedding_source','train_loss','train_acc','val_loss','val_acc','test_loss','test_acc','precision_micro','recall_micro','f1_micro','precision_macro','recall_macro','f1_macro','precision_weighted','recall_weighted','f1_weighted'
cnn_word2vec_100_6,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.937202,0.66869974,1.3600774,0.56995684,1.1747043,0.5938218,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5719278546542321,0.5324447930189075,0.5719278546542321,0.6019303847845482,0.5937726285300506,0.5840749597538132
cnn_word2vec_100_7,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9274952,0.6709862,1.3590293,0.5765177,1.1804277,0.58814657,0.5872556118754526,0.5872556118754526,0.5872556118754526,0.5417324464508437,0.5279453783690259,0.5417324464508437,0.5749411802588323,0.5872556118754526,0.558597434756857
cnn_word2vec_100_8,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9308346,0.67070395,1.3447902,0.5737241,1.1632683,0.5952586,0.5952208544532948,0.5952208544532948,0.5952208544532948,0.5691749419347446,0.537616579411353,0.5691749419347446,0.5917264769683711,0.5952208544532948,0.5739288877220372
cnn_word2vec_100_9,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.93060255,0.6700757,1.334224,0.5763638,1.1745279,0.5876437,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5606014904725222,0.5316753368165638,0.5606014904725222,0.5935160576869906,0.5883417813178856,0.5696184057397238
cnn_word2vec_100_10,cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9265046,0.6731919,1.3481658,0.5740697,1.176142,0.6020833,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5788190677076736,0.5320329553927835,0.5788190677076736,0.5996176335473636,0.6020999275887038,0.5829155871462345
text_cnn_word2vec_100_1,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.0976609,0.6193471,1.1986456,0.58185714,1.0709451,0.61278737,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.6000490020649735,0.5631630248227087,0.6000490020649735,0.6226503448681421,0.6136857349746561,0.6000527788451973
text_cnn_word2vec_100_2,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1019386,0.61757153,1.2007297,0.581898,1.0597693,0.6178879,0.6180304127443881,0.6180304127443881,0.6180304127443881,0.6125020555035892,0.5545760896837458,0.6125020555035892,0.6185122151025964,0.6180304127443881,0.594162245766084
text_cnn_word2vec_100_3,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.0937425,0.6198043,1.1990088,0.580879,1.0616218,0.6052443,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.5958622400761345,0.548716909545674,0.5958622400761345,0.6146391100712439,0.6060825488776249,0.5916753997832306
text_cnn_word2vec_100_4,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1040092,0.6165247,1.2050153,0.5802618,1.0656195,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5979999960964928,0.5604336000431657,0.5979999960964928,0.6196560622506512,0.6125995655322231,0.5983384570195102
text_cnn_word2vec_100_5,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1052904,0.61576134,1.203955,0.58015674,1.0518552,0.6121408,0.612237509051412,0.612237509051412,0.612237509051412,0.5921332726447972,0.548356866630462,0.5921332726447972,0.6060431704784477,0.612237509051412,0.5862900809785339
text_cnn_word2vec_100_6,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.0998181,0.61845225,1.2012976,0.58054155,1.0660622,0.6117816,0.611875452570601,0.611875452570601,0.611875452570601,0.6077794579906198,0.5592589511076665,0.6077794579906198,0.6215479268903602,0.611875452570601,0.5993060535463526
text_cnn_word2vec_100_7,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1043147,0.61695755,1.1988579,0.5833414,1.0480715,0.6168103,0.6169442433019551,0.6169442433019551,0.6169442433019551,0.6096579963005669,0.557276754209128,0.6096579963005669,0.6210375924271939,0.6169442433019551,0.5973184612033349
text_cnn_word2vec_100_8,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.095236,0.6196978,1.2006853,0.5805324,1.0760765,0.6124282,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.5951476904057847,0.55202548833935,0.5951476904057847,0.6092660573558093,0.6133236784938451,0.590448747421665
text_cnn_word2vec_100_9,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.096574,0.61935794,1.1958076,0.5821686,1.0596064,0.61752874,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.6073015749745118,0.5628065724351219,0.6073015749745118,0.6191614236827642,0.6176683562635771,0.5994725391194711
text_cnn_word2vec_100_10,text_cnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.1038254,0.616178,1.206569,0.58072966,1.0612588,0.6124282,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6242386791396869,0.5563610341171837,0.6242386791396869,0.6262145356665882,0.6133236784938451,0.5948733100536804
dcnn_word2vec_100_1,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2457149,0.56928873,1.3290936,0.5427128,1.1595912,0.59375,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5911595168222138,0.522497578567331,0.5911595168222138,0.5997667199491252,0.5944967414916728,0.5668912483348134
dcnn_word2vec_100_2,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2715523,0.56077737,1.3428646,0.5366825,1.1858258,0.58412355,0.5839971035481535,0.5839971035481535,0.5839971035481535,0.5834402546980835,0.518367673726438,0.5834402546980835,0.5985655155352011,0.5839971035481535,0.5676256844066194
dcnn_word2vec_100_3,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.29961,0.5519343,1.370169,0.5341047,1.1736801,0.5883621,0.5890658942795076,0.5890658942795076,0.5890658942795076,0.5304284334109788,0.5211223959922435,0.5304284334109788,0.5735389909557174,0.5890658942795076,0.5628750976067332
dcnn_word2vec_100_4,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2572384,0.5691476,1.3550712,0.5391244,1.1669568,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5819849946080191,0.5201712687774439,0.5819849946080191,0.5962891651743824,0.5912382331643736,0.5676029723052484
dcnn_word2vec_100_5,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2583917,0.5669691,1.3321081,0.5417506,1.1611145,0.59231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5700468380444504,0.524076480343186,0.5700468380444504,0.5948630470589463,0.5930485155684286,0.5772549931791802
dcnn_word2vec_100_6,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2744455,0.56432575,1.3603127,0.538929,1.1710502,0.57492816,0.5771180304127443,0.5771180304127443,0.5771180304127443,0.5483699595635824,0.5099690796904731,0.5483699595635824,0.5962069950884965,0.5771180304127443,0.5549650036016399
dcnn_word2vec_100_7,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2630278,0.5645924,1.3403517,0.54479873,1.1443559,0.5850575,0.5865314989138306,0.5865314989138306,0.5865314989138306,0.575390502079862,0.5252179471202889,0.575390502079862,0.595720888711241,0.5865314989138306,0.5629432029674895
dcnn_word2vec_100_8,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2906685,0.558991,1.3732061,0.53633344,1.1736653,0.59195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5431883945708208,0.5208974047874749,0.5431883945708208,0.5759187713816144,0.5926864590876176,0.5646889667410062
dcnn_word2vec_100_9,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2456504,0.56933963,1.3319721,0.5427912,1.1629413,0.5915948,0.5923244026068066,0.5923244026068066,0.5923244026068066,0.5566731619319859,0.5261786039219203,0.5566731619319859,0.5939542904735743,0.5923244026068066,0.5764214346959179
dcnn_word2vec_100_10,dcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2733386,0.5601464,1.3538026,0.5363201,1.1694161,0.58943963,0.5901520637219406,0.5901520637219406,0.5901520637219406,0.5755237477525613,0.525538817401869,0.5755237477525613,0.6031673938467245,0.5901520637219406,0.5703103976073597
rcnn_word2vec_100_1,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9613033,0.65972704,1.2002715,0.5931842,1.1494777,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.601735583148545,0.5506076419366104,0.601735583148545,0.616340241941481,0.6035481535119479,0.5921773207202382
rcnn_word2vec_100_2,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9734747,0.65596294,1.2054971,0.58817494,1.1121382,0.6121408,0.612237509051412,0.612237509051412,0.612237509051412,0.5908449845676114,0.5456521829811404,0.5908449845676114,0.6114522732703666,0.612237509051412,0.5954452522095776
rcnn_word2vec_100_3,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.97078896,0.6581069,1.1894518,0.5933485,1.1160873,0.6053161,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5995551696183755,0.548606653054348,0.5995551696183755,0.6128590999428511,0.6053584359160029,0.5929913687016956
rcnn_word2vec_100_4,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.988088,0.6514132,1.2068036,0.5880942,1.1453276,0.6099856,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.5914314070754146,0.5544145644336562,0.5914314070754146,0.6087286177160988,0.6100651701665459,0.5921993619857617
rcnn_word2vec_100_5,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.97243994,0.65825826,1.1848494,0.5942923,1.1395557,0.60926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6105969026876921,0.55492645022768,0.6105969026876921,0.6171077761640867,0.6093410572049239,0.5904428344256155
rcnn_word2vec_100_6,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9701782,0.65746105,1.2093573,0.59411955,1.1301786,0.595977,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6069970039650473,0.5575739348353823,0.6069970039650473,0.626024875352227,0.5959449674149168,0.5929187979722037
rcnn_word2vec_100_7,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.973613,0.6559223,1.2117225,0.59344965,1.1434673,0.59992814,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5852238008423892,0.5361771380150012,0.5852238008423892,0.6048303949774788,0.5999275887038378,0.5798561608008806
rcnn_word2vec_100_8,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.98684055,0.6515747,1.1966468,0.5961368,1.1155446,0.608477,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.5887166637333919,0.5543776243876982,0.5887166637333919,0.6135769156626085,0.6093410572049239,0.5950208913225847
rcnn_word2vec_100_9,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.99442244,0.64888793,1.2163938,0.5888232,1.1238765,0.6028017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5967947595507392,0.5492034376814704,0.5967947595507392,0.6182439273663048,0.6028240405503259,0.5923988710046558
rcnn_word2vec_100_10,rcnn,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.98473936,0.6535375,1.2053334,0.59246343,1.1362432,0.6007184,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5903340199519228,0.5519318954993733,0.5903340199519228,0.6113750586182439,0.5999275887038378,0.589747375631418
lstm_word2vec_100_1,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2981676,0.55549896,1.3687475,0.5324329,1.1672597,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5477538103756534,0.5307461684513884,0.5477538103756534,0.5891531367966283,0.5966690803765388,0.5779338620331949
lstm_word2vec_100_2,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.3146566,0.54830104,1.396771,0.5257901,1.1690483,0.5777299,0.5767559739319333,0.5767559739319333,0.5767559739319333,0.5480596499012629,0.5315581911208429,0.5480596499012629,0.5894783257644268,0.5767559739319333,0.5635443978180703
lstm_word2vec_100_3,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.3055016,0.5513237,1.3824124,0.522658,1.1713169,0.59518677,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.5657220006011489,0.5318217054489016,0.5657220006011489,0.59266850075702,0.5959449674149168,0.570887473331998
lstm_word2vec_100_4,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.3066777,0.5486933,1.3787912,0.5237567,1.1305482,0.5905172,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5580414308543235,0.5337156482115911,0.5580414308543235,0.5861731067107611,0.5912382331643736,0.5758124132005331
lstm_word2vec_100_5,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2783428,0.5617693,1.352504,0.5320441,1.1324352,0.6035201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.589469297638873,0.5322852533976152,0.589469297638873,0.6128732169431589,0.6035481535119479,0.583015574350832
lstm_word2vec_100_6,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2707199,0.56737334,1.3434657,0.5429062,1.1551843,0.58843386,0.5883417813178856,0.5883417813178856,0.5883417813178856,0.5703219147331822,0.5383994153841926,0.5703219147331822,0.5994784511958421,0.5883417813178856,0.5709614543567693
lstm_word2vec_100_7,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2944701,0.5515829,1.3654076,0.5272188,1.1632843,0.60452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.5670524725244218,0.5426509579626283,0.5670524725244218,0.6006311686862665,0.6053584359160029,0.5845166078896155
lstm_word2vec_100_8,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2825371,0.5579726,1.3643064,0.530646,1.1460208,0.5941092,0.5948587979724838,0.5948587979724838,0.5948587979724838,0.5647146732302518,0.5412896647951229,0.5647146732302518,0.5973909243352236,0.5948587979724838,0.5800882527713418
lstm_word2vec_100_9,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.3184229,0.5499152,1.4033798,0.5207852,1.1576159,0.5861351,0.5876176683562636,0.5876176683562636,0.5876176683562636,0.5761947513579052,0.5132027530382404,0.5761947513579052,0.604187406081933,0.5876176683562636,0.5574530084507839
lstm_word2vec_100_10,lstm,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,1.2734433,0.5615406,1.3456433,0.53686976,1.161301,0.59274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5655811014716724,0.5377105303662545,0.5655811014716724,0.5958937014714846,0.5926864590876176,0.5749856818490977
gru_word2vec_100_1,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9584053,0.6615271,1.1918218,0.5872293,1.0959345,0.6076868,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6000889419099081,0.5766716734639991,0.6000889419099081,0.6148055302546501,0.6093410572049239,0.5977845721884363
gru_word2vec_100_2,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.96865124,0.65745974,1.1892269,0.58997124,1.1258111,0.60395116,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.5882191658602928,0.5678975066185349,0.5882191658602928,0.6143067117862301,0.6031860970311369,0.5924079232924205
gru_word2vec_100_3,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9574572,0.6609661,1.2006216,0.5905527,1.1175697,0.6178879,0.6180304127443881,0.6180304127443881,0.6180304127443881,0.6181200878692638,0.5574794644805783,0.6181200878692638,0.6290971697386545,0.6180304127443881,0.6027538272363029
gru_word2vec_100_4,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.95531493,0.6631696,1.1953113,0.5941101,1.1108418,0.6106322,0.61151339608979,0.61151339608979,0.61151339608979,0.583347392016259,0.5627590711698665,0.583347392016259,0.6112990456018025,0.61151339608979,0.5956306262816996
gru_word2vec_100_5,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.94803613,0.6645666,1.2147948,0.5938315,1.098601,0.61645114,0.6165821868211441,0.6165821868211441,0.6165821868211441,0.596267872600239,0.5460132722414744,0.596267872600239,0.6124970812535896,0.6165821868211441,0.5967793801756904
gru_word2vec_100_6,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9597149,0.6595554,1.2022469,0.5923607,1.1150544,0.6150144,0.6151339608979001,0.6151339608979001,0.6151339608979001,0.6180149902752724,0.5633065747633097,0.6180149902752724,0.6307519644264812,0.6151339608979001,0.6026571672525032
gru_word2vec_100_7,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.95024705,0.66334945,1.206662,0.5933903,1.100072,0.6096264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6113841157153027,0.5609916462870781,0.6113841157153027,0.6209023502134511,0.6097031136857349,0.5995218710721936
gru_word2vec_100_8,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9540977,0.6613154,1.1986299,0.5963183,1.1124405,0.6125,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.6023212317634055,0.5606646867176183,0.6023212317634055,0.6213091128508362,0.6125995655322231,0.5995307628632669
gru_word2vec_100_9,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.96567637,0.6586836,1.2021072,0.5879464,1.1311214,0.6042385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.5918073979926235,0.5661439034121329,0.5918073979926235,0.6170835301966616,0.6042722664735699,0.5972629690719437
gru_word2vec_100_10,gru,1700,115,True,100,word2vec,GoogleNews-vectors-negative300,0.9515694,0.66304475,1.2172443,0.5897878,1.1414667,0.6096264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6060129842168831,0.5635719408091172,0.6060129842168831,0.6229943775290525,0.6097031136857349,0.5986779517583573
cnn_word2vec_150_1,cnn,1700,115,True,150,word2vec,GoogleNews-vectors-negative300,0.92542696,0.67038506,1.3520535,0.5719863,1.145437,0.5959052,0.5966690803765388,0.5966690803765388,0.5966690803765388,0.5871108230356525,0.5311819906356424,0.5871108230356525,0.6031895395900588,0.5966690803765388,0.5809210980665285
cnn_word2vec_150_2,cnn,1700,115,True,150,word2vec,GoogleNews-vectors-negative300,0.92018515,0.67436284,1.3824754,0.5756799,1.1622249,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.570544314265755,0.5371045473323539,0.570544314265755,0.5959841433767071,0.5981173062997828,0.5773733611291518
cnn_word2vec_150_3,cnn,1700,115,True,150,word2vec,GoogleNews-vectors-negative300,0.92125005,0.6729884,1.3585856,0.5762559,1.1706895,0.59734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.579830313836378,0.5407649458621372,0.579830313836378,0.6066540846749896,0.5981173062997828,0.5814762079834591
cnn_word2vec_150_4,cnn,1700,115,True,150,word2vec,GoogleNews-vectors-negative300,0.92608666,0.67283696,1.3774943,0.5730667,1.1716015,0.5970546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5648166013832067,0.5289395738172025,0.5648166013832067,0.5935461961165114,0.5970311368573498,0.5773599972626438
