index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
797,lstm,1600,115,True,50,glove,glove.6B.50d,1.2033368,58.183693999999996,1.3073715,55.351216,1.1639725,60.201150000000005,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5626843134631199,0.5408902240890275,0.5626843134631199,0.5974874606895991,0.6028240405503259,0.5844590990453609
798,lstm,1600,115,True,50,glove,glove.6B.50d,1.197225,58.40248999999999,1.2892447,55.73753,1.1608383999999998,59.33908,0.5941346850108616,0.5941346850108616,0.5941346850108616,0.5813386216672407,0.5357837314897218,0.5813386216672407,0.6039122789808647,0.5941346850108616,0.5775075276637722
799,lstm,1600,115,True,50,glove,glove.6B.50d,1.1933786,58.741986999999995,1.2921395,55.918205,1.1670914,60.811780000000006,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.5822867406179498,0.5468731014539737,0.5822867406179498,0.605100139812599,0.6089790007241129,0.5884491380030937
800,gru,100,115,True,50,glove,glove.6B.50d,1.0492887,62.964475,1.2544132,57.18929000000001,1.1722795,59.798854999999996,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5691055061061784,0.5259175632748951,0.5691055061061784,0.5947547006182772,0.5995655322230268,0.5733002251848304
801,gru,100,115,True,50,glove,glove.6B.50d,1.0480164,62.956274,1.2469528,57.471395,1.1544749,60.021550000000005,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5833385044302305,0.5276619136921934,0.5833385044302305,0.6048394002722252,0.6010137581462708,0.5769706365256095
802,gru,100,115,True,50,glove,glove.6B.50d,1.0442894,63.204719999999995,1.2602532,57.41947,1.157526,59.195405,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5615242280625089,0.5305530982101349,0.5615242280625089,0.6003995631712812,0.5926864590876176,0.575026228134484
803,gru,100,115,True,50,glove,glove.6B.50d,1.0501844,63.02981,1.255494,57.254110000000004,1.1554016000000003,57.650864,0.5771180304127443,0.5771180304127443,0.5771180304127443,0.5760912661453852,0.5359963043335471,0.5760912661453852,0.6131807088523411,0.5771180304127443,0.573854894627354
804,gru,100,115,True,50,glove,glove.6B.50d,1.0538486,63.02566999999999,1.249144,57.07897,1.1656098,58.908045,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5558058550224426,0.5374193289135958,0.5558058550224426,0.6027659662729342,0.5897900072411296,0.5748428817956724
805,gru,100,115,True,50,glove,glove.6B.50d,1.0506183,62.995553,1.2430742000000001,57.119589999999995,1.1554183,58.987069999999996,0.5897900072411296,0.5897900072411296,0.5897900072411296,0.5773009557471215,0.5433905325216574,0.5773009557471215,0.6061226904240175,0.5897900072411296,0.5777380062862321
806,gru,100,115,True,50,glove,glove.6B.50d,1.04967,63.09861,1.2565113,57.391924,1.1745858999999998,57.377875,0.5767559739319333,0.5767559739319333,0.5767559739319333,0.5542010728752843,0.5201261470276737,0.5542010728752843,0.5898480085458373,0.5767559739319333,0.5623795904346978
807,gru,100,115,True,50,glove,glove.6B.50d,1.0473733,63.16958,1.2547561,56.974703000000005,1.1607027,59.15229999999999,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5654595844472717,0.5322095969302467,0.5654595844472717,0.6011167754402121,0.5930485155684286,0.5756620681147682
808,gru,100,115,True,50,glove,glove.6B.50d,1.0519158000000002,62.91555999999999,1.2485516,57.420730000000006,1.1765459999999999,59.91379,0.5999275887038378,0.5999275887038378,0.5999275887038378,0.5877332410114701,0.5315238336745177,0.5877332410114701,0.61449842964278,0.5999275887038378,0.5816766855616606
809,gru,100,115,True,50,glove,glove.6B.50d,1.045807,63.16536000000001,1.2552687,57.132316,1.1382607,59.30316,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.5702866384227234,0.5367040911769142,0.5702866384227234,0.602013609777368,0.5937726285300506,0.5802793477388807
810,gru,200,115,True,50,glove,glove.6B.50d,0.9936269,64.77407,1.2245883999999998,58.46608,1.1525843999999998,59.734195,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.6175802921774779,0.5449845022921215,0.6175802921774779,0.6350297432461387,0.5981173062997828,0.5875142866403622
811,gru,200,115,True,50,glove,glove.6B.50d,0.99332434,64.809483,1.2242308000000002,58.55796999999999,1.1582607,59.231323,0.5930485155684286,0.5930485155684286,0.5930485155684286,0.5729976556586843,0.5484938656481907,0.5729976556586843,0.6106248163179973,0.5930485155684286,0.5845892084491077
812,gru,200,115,True,50,glove,glove.6B.50d,0.99506414,64.773464,1.2241013,57.91025,1.1648,60.20833000000001,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5822410653753194,0.5533936469466786,0.5822410653753194,0.6130119376491002,0.6020999275887038,0.5908069254065511
813,gru,200,115,True,50,glove,glove.6B.50d,0.99755174,64.75846,1.2209103000000001,58.39199000000001,1.1269268,59.554595,0.5963070238957278,0.5963070238957278,0.5963070238957278,0.6052330065958204,0.543805367104636,0.6052330065958204,0.621084516204551,0.5963070238957278,0.5861444834885624
814,gru,200,115,True,50,glove,glove.6B.50d,0.9977729999999999,64.59537,1.2366661,58.50759,1.1494440000000001,60.20833000000001,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5902219481622352,0.552538783794226,0.5902219481622352,0.6156419994239106,0.6020999275887038,0.5921415533506268
815,gru,200,115,True,50,glove,glove.6B.50d,0.9923685,64.85378,1.2308903,58.30016,1.1239246999999999,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6089973694184357,0.5509325919775788,0.6089973694184357,0.6197139004492134,0.6104272266473569,0.5955462689018001
816,gru,200,115,True,50,glove,glove.6B.50d,0.9879998999999999,64.935553,1.2385249,57.980480000000014,1.1392993,59.798854999999996,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.6019575213632472,0.5347796756977231,0.6019575213632472,0.6149579095631944,0.5995655322230268,0.5743097500851638
817,gru,200,115,True,50,glove,glove.6B.50d,0.9961604,64.71782999999999,1.2288795,58.031476000000005,1.1313229999999999,60.31609,0.6031860970311369,0.6031860970311369,0.6031860970311369,0.592426542032907,0.5523140311701124,0.592426542032907,0.611444226172259,0.6031860970311369,0.5934048207114351
818,gru,200,115,True,50,glove,glove.6B.50d,0.9910008,64.9521,1.2302705,58.43978,1.1468566999999998,60.747119999999995,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6127153423681699,0.5487468814036951,0.6127153423681699,0.6225618098005221,0.6075307748008689,0.5918312165061046
819,gru,200,115,True,50,glove,glove.6B.50d,0.9914161,64.82808000000001,1.2320466,57.90100700000001,1.1466115,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5843370676982363,0.5485459658337731,0.5843370676982363,0.6067362902474598,0.6010137581462708,0.5849952504688913
820,gru,300,115,True,50,glove,glove.6B.50d,0.96825236,65.6841,1.2279731000000003,58.26279999999999,1.1566208999999998,59.09483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.6011485238011486,0.545200685778367,0.6011485238011486,0.622561629403153,0.5908761766835626,0.5842414094744123
821,gru,300,115,True,50,glove,glove.6B.50d,0.9789142,65.36548,1.2291238000000002,58.34338000000001,1.1055799,60.136489999999995,0.6013758146270818,0.6013758146270818,0.6013758146270818,0.5970968002582158,0.5540008261262909,0.5970968002582158,0.6245071222217218,0.6013758146270818,0.5925708912714006
822,gru,300,115,True,50,glove,glove.6B.50d,0.9788716000000001,65.363586,1.216828,58.541619999999995,1.1456133999999998,59.274423,0.5926864590876176,0.5926864590876176,0.5926864590876176,0.5917266998215673,0.5414523163628285,0.5917266998215673,0.6130836834753401,0.5926864590876176,0.5897610052917533
823,gru,300,115,True,50,glove,glove.6B.50d,0.9770764000000001,65.29526,1.2404351,57.78683000000001,1.1205964,59.346264999999995,0.5934105720492396,0.5934105720492396,0.5934105720492396,0.590982959084173,0.549421176238485,0.590982959084173,0.6137836341952551,0.5934105720492396,0.5917321904874133
824,gru,300,115,True,50,glove,glove.6B.50d,0.9704985999999999,65.595347,1.2386108999999998,58.212469999999996,1.1264445,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.6025140664306466,0.5429467889985803,0.6025140664306466,0.6190277837689462,0.5984793627805938,0.5913142738731838
825,gru,300,115,True,50,glove,glove.6B.50d,0.9845524999999999,65.06906000000001,1.2150849,58.56697,1.1418834999999998,60.28017,0.6028240405503259,0.6028240405503259,0.6028240405503259,0.5689949580218425,0.5422517237219053,0.5689949580218425,0.5982121324635372,0.6028240405503259,0.5859972830566011
826,gru,300,115,True,50,glove,glove.6B.50d,0.97575283,65.36434,1.2243376,58.40769,1.142443,60.495687,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.572500456109691,0.5531274458542692,0.572500456109691,0.6018003295261205,0.6049963794351919,0.5866671403347117
827,gru,300,115,True,50,glove,glove.6B.50d,0.9763873,65.48469,1.2280171999999998,58.38819000000001,1.1574204,59.956896,0.5995655322230268,0.5995655322230268,0.5995655322230268,0.5778626555565218,0.5430168131219996,0.5778626555565218,0.60097782847594,0.5995655322230268,0.5841554218396329
828,gru,300,115,True,50,glove,glove.6B.50d,0.98021734,65.26032699999999,1.2220795,58.58086300000001,1.1392434,60.783046,0.6078928312816799,0.6078928312816799,0.6078928312816799,0.5909668233022297,0.5455930656950735,0.5909668233022297,0.6100705805818407,0.6078928312816799,0.5883749973351321
829,gru,300,115,True,50,glove,glove.6B.50d,0.97755724,65.3735,1.240465,58.28786,1.1296402,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.6049498370906596,0.5459944003648282,0.6049498370906596,0.617995294989592,0.6068066618392469,0.5929085353078375
830,gru,400,115,True,50,glove,glove.6B.50d,0.9690743,65.62344399999999,1.2431309,58.313900000000004,1.1165439,60.85488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5953808270913931,0.5570397093392865,0.5953808270913931,0.6123019278829316,0.6086169442433019,0.593088820142472
831,gru,400,115,True,50,glove,glove.6B.50d,0.96909654,65.61041,1.2272092,58.53576700000001,1.1398028,60.567530000000005,0.6057204923968139,0.6057204923968139,0.6057204923968139,0.6161947913934122,0.5504915288461417,0.6161947913934122,0.6250632160468953,0.6057204923968139,0.591238147149744
832,gru,400,115,True,50,glove,glove.6B.50d,0.96631676,65.66693000000001,1.2178058999999999,58.808446,1.1288936999999999,60.272985999999996,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.594154860901741,0.5584709650658213,0.594154860901741,0.6187912149507031,0.6035481535119479,0.5949914688236234
833,gru,400,115,True,50,glove,glove.6B.50d,0.9714408000000001,65.48849,1.2210351000000002,58.460605,1.1523758,60.955459999999995,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.6012998522788141,0.5392743444545233,0.6012998522788141,0.6095044297605104,0.6104272266473569,0.5892751708029438
834,gru,400,115,True,50,glove,glove.6B.50d,0.9739134,65.403146,1.2404245,58.24661999999999,1.1209204,61.0273,0.611151339608979,0.611151339608979,0.611151339608979,0.5935025925215537,0.5535849494830226,0.5935025925215537,0.6203975079200761,0.611151339608979,0.5967969844820412
835,gru,400,115,True,50,glove,glove.6B.50d,0.97346705,65.48144,1.2429888,58.426785,1.133419,61.25000000000001,0.6125995655322231,0.6125995655322231,0.6125995655322231,0.5921456635580611,0.5536834369916489,0.5921456635580611,0.6146525404292883,0.6125995655322231,0.5936832213389631
836,gru,400,115,True,50,glove,glove.6B.50d,0.97395337,65.4372,1.2272714,58.369755999999995,1.0961126,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6124657547611602,0.5411672856154565,0.6124657547611602,0.6207648036512259,0.6060825488776249,0.590056991007905
837,gru,400,115,True,50,glove,glove.6B.50d,0.9669774,65.643185,1.2355337,58.573955,1.1335297,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5951920577717561,0.5445895731328133,0.5951920577717561,0.6110270038627234,0.6104272266473569,0.5876940861875575
838,gru,400,115,True,50,glove,glove.6B.50d,0.97296005,65.52506,1.2178408,58.368959999999994,1.1319723,58.93678000000001,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.5886343617667734,0.5410995805082632,0.5886343617667734,0.6143134797913431,0.5908761766835626,0.5771805372624791
839,gru,400,115,True,50,glove,glove.6B.50d,0.96310455,65.7193,1.2285722,58.22438,1.1044184,61.063219999999994,0.61151339608979,0.61151339608979,0.61151339608979,0.5956098004906835,0.5490811535913606,0.5956098004906835,0.6094988911910766,0.61151339608979,0.5932084316837318
840,gru,500,115,True,50,glove,glove.6B.50d,0.96139425,65.904874,1.2333345,58.228975999999996,1.1284075,61.242819999999995,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6146870727282544,0.554928283398552,0.6146870727282544,0.6219047828294678,0.6133236784938451,0.5958041785603951
841,gru,500,115,True,50,glove,glove.6B.50d,0.95668346,66.04965,1.2161618,58.658683,1.0928162000000001,60.890806,0.6089790007241129,0.6089790007241129,0.6089790007241129,0.602729739757437,0.5697658936831216,0.602729739757437,0.6300027297589463,0.6089790007241129,0.6014296559963438
842,gru,500,115,True,50,glove,glove.6B.50d,0.9567465,66.033703,1.2276738999999999,58.59430999999999,1.1231499,60.96264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.6019959170445387,0.5576140972914603,0.6019959170445387,0.6210447048699409,0.6097031136857349,0.5966358815206287
843,gru,500,115,True,50,glove,glove.6B.50d,0.96068305,65.962064,1.2301772,58.208853000000005,1.1245171999999999,60.45977,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5885035634231498,0.5457799202886336,0.5885035634231498,0.6099089600095787,0.6046343229543809,0.5919331073078069
844,gru,500,115,True,50,glove,glove.6B.50d,0.9618716,65.617204,1.2181858,58.30873000000001,1.1012253,58.90085999999999,0.5905141202027516,0.5905141202027516,0.5905141202027516,0.5942875236477531,0.5500337604866102,0.5942875236477531,0.6231283354419932,0.5905141202027516,0.5823135595715034
845,gru,500,115,True,50,glove,glove.6B.50d,0.9571569999999999,66.038185,1.239177,58.344865,1.146625,60.100573000000004,0.6010137581462708,0.6010137581462708,0.6010137581462708,0.5971702201036788,0.5418366116946594,0.5971702201036788,0.61781576448094,0.6010137581462708,0.5858748558990611
846,gru,500,115,True,50,glove,glove.6B.50d,0.95817035,65.841234,1.2358377,58.24765000000001,1.1411072,60.96264,0.6097031136857349,0.6097031136857349,0.6097031136857349,0.5861648712683516,0.5390942379210157,0.5861648712683516,0.6143833875675855,0.6097031136857349,0.5872817966029841
847,gru,500,115,True,50,glove,glove.6B.50d,0.95924634,65.96376000000001,1.2301461999999999,58.715194000000004,1.1177741,61.03448,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5842454497726624,0.5605573361714552,0.5842454497726624,0.6123203912541816,0.6104272266473569,0.59466465762932
848,gru,500,115,True,50,glove,glove.6B.50d,0.9555621,66.06329000000001,1.2303978000000002,58.427673999999996,1.1328497,61.465514,0.6147719044170891,0.6147719044170891,0.6147719044170891,0.5898342351315654,0.5522343596118474,0.5898342351315654,0.6147869791559133,0.6147719044170891,0.5929362983927496
849,gru,500,115,True,50,glove,glove.6B.50d,0.9507124,66.357946,1.2444803,58.29529,1.1556848,59.382180000000005,0.5937726285300506,0.5937726285300506,0.5937726285300506,0.6102581228768985,0.5529669386361433,0.6102581228768985,0.6321870885263887,0.5937726285300506,0.5928905578065671
850,gru,600,115,True,50,glove,glove.6B.50d,0.9453130999999999,66.43854,1.2296802,58.824635,1.1135685,60.603446000000005,0.6060825488776249,0.6060825488776249,0.6060825488776249,0.6107804693713181,0.5652747588926095,0.6107804693713181,0.6323724045318697,0.6060825488776249,0.6029926134373851
851,gru,600,115,True,50,glove,glove.6B.50d,0.9534901,66.17401999999998,1.2287917,58.697385000000004,1.1101705,60.35201,0.6035481535119479,0.6035481535119479,0.6035481535119479,0.614039845808288,0.5602820619011353,0.614039845808288,0.6337236760048357,0.6035481535119479,0.601136047850593
852,gru,600,115,True,50,glove,glove.6B.50d,0.9539555000000001,66.139674,1.2385461000000002,57.977754000000004,1.1339028999999998,60.30890999999999,0.6039102099927589,0.6039102099927589,0.6039102099927589,0.5979911925490146,0.5529309577288366,0.5979911925490146,0.6180928988024934,0.6039102099927589,0.5961308290746231
853,gru,600,115,True,50,glove,glove.6B.50d,0.95151657,66.30984000000001,1.23308,58.307874000000005,1.1461417999999999,61.788790000000006,0.6180304127443881,0.6180304127443881,0.6180304127443881,0.618290573502931,0.5608449689632949,0.618290573502931,0.6322384304711236,0.6180304127443881,0.6018289064308431
854,gru,600,115,True,50,glove,glove.6B.50d,0.9493245000000001,66.25909000000001,1.2189451,58.62470999999999,1.1678488,60.85488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.5927094382891124,0.5587136857665498,0.5927094382891124,0.6087744174202376,0.6086169442433019,0.5909142856023972
855,gru,600,115,True,50,glove,glove.6B.50d,0.9477523999999999,66.391873,1.2332206000000001,58.186585,1.1315836000000001,61.10631999999999,0.611151339608979,0.611151339608979,0.611151339608979,0.6124264102309626,0.5671183293689984,0.6124264102309626,0.6286458575758962,0.611151339608979,0.5995308842731923
856,gru,600,115,True,50,glove,glove.6B.50d,0.95250523,66.06675,1.2232771999999998,58.62948,1.1120135,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6075645301273729,0.559449557711473,0.6075645301273729,0.6262642019045674,0.6082548877624909,0.5963409633949276
857,gru,600,115,True,50,glove,glove.6B.50d,0.9580631,65.947473,1.2191992,58.81259,1.1219734,59.295975999999996,0.5944967414916728,0.5944967414916728,0.5944967414916728,0.5808203892259556,0.5535233177309408,0.5808203892259556,0.5997706093241849,0.5944967414916728,0.5837710716100575
858,gru,600,115,True,50,glove,glove.6B.50d,0.9543780000000001,66.158545,1.2429559,58.507794000000004,1.1063157,59.92816,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.5929577823838031,0.5531650942751009,0.5929577823838031,0.6140313687585633,0.5984793627805938,0.5828289903465347
859,gru,600,115,True,50,glove,glove.6B.50d,0.95189345,66.276264,1.2374804,58.315780000000004,1.1443218000000002,60.12930999999999,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.5719333973967724,0.5527341120932209,0.5719333973967724,0.6043193662283652,0.6020999275887038,0.5868327493136405
860,gru,700,115,True,50,glove,glove.6B.50d,0.95246917,66.13018000000001,1.2381928999999998,58.924763999999996,1.1331061000000002,61.0704,0.6107892831281679,0.6107892831281679,0.6107892831281679,0.5916184483560214,0.5571128976927335,0.5916184483560214,0.6126346295907469,0.6107892831281679,0.5919816141992791
861,gru,700,115,True,50,glove,glove.6B.50d,0.9538440999999999,66.21099000000001,1.2252513999999999,58.459044000000006,1.1146253000000002,61.28591999999999,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6125032094613043,0.5658758427365352,0.6125032094613043,0.6309595941261377,0.6129616220130341,0.6040603352891153
862,gru,700,115,True,50,glove,glove.6B.50d,0.9554632,66.168314,1.2256643,58.720416,1.1331401,60.747119999999995,0.6075307748008689,0.6075307748008689,0.6075307748008689,0.6029596816504857,0.5515793829524408,0.6029596816504857,0.617636226812495,0.6075307748008689,0.5891328614143033
863,gru,700,115,True,50,glove,glove.6B.50d,0.95052165,66.20869,1.2399957,58.246900000000004,1.142182,59.130746,0.5912382331643736,0.5912382331643736,0.5912382331643736,0.5878023765954611,0.5551449461359528,0.5878023765954611,0.6176330460832555,0.5912382331643736,0.5884925609574895
864,gru,700,115,True,50,glove,glove.6B.50d,0.9503294,66.17693,1.2112589,59.02273,1.1285121,61.824709999999996,0.6183924692251991,0.6183924692251991,0.6183924692251991,0.620396524191645,0.55921248805921,0.620396524191645,0.6272289464865434,0.6183924692251991,0.6007906459627549
865,gru,700,115,True,50,glove,glove.6B.50d,0.95097643,66.08655999999999,1.2325959,58.27097,1.1040887,61.27873700000001,0.6136857349746561,0.6136857349746561,0.6136857349746561,0.5912663849959899,0.5602336718249089,0.5912663849959899,0.6135298294576291,0.6136857349746561,0.5993484886178915
866,gru,700,115,True,50,glove,glove.6B.50d,0.9502284,66.300607,1.2427319,58.263009999999994,1.1443613000000001,61.10631999999999,0.611151339608979,0.611151339608979,0.611151339608979,0.6217512215641872,0.5517621059847414,0.6217512215641872,0.6311689251369932,0.611151339608979,0.5969718500162979
867,gru,700,115,True,50,glove,glove.6B.50d,0.9512396999999999,66.35665,1.2288523,58.44454000000001,1.1516838,60.301730000000006,0.6046343229543809,0.6046343229543809,0.6046343229543809,0.5923950341846145,0.5406106910378033,0.5923950341846145,0.6088750258938201,0.6046343229543809,0.5822458146939605
868,gru,700,115,True,50,glove,glove.6B.50d,0.9464385000000001,66.3998,1.2352322,58.599219999999995,1.1359127,59.09483,0.5908761766835626,0.5908761766835626,0.5908761766835626,0.579001691943276,0.5537902905235835,0.579001691943276,0.6111101792915643,0.5908761766835626,0.5838233016745971
869,gru,700,115,True,50,glove,glove.6B.50d,0.94445276,66.34776,1.2422556,58.81604,1.1327863,60.85488,0.6086169442433019,0.6086169442433019,0.6086169442433019,0.6114901623852982,0.5396465583137421,0.6114901623852982,0.6181725092049251,0.6086169442433019,0.5884584047203332
870,gru,800,115,True,50,glove,glove.6B.50d,0.95390475,66.29111999999999,1.2327217,58.379740000000005,1.1190278999999999,60.42385,0.6042722664735699,0.6042722664735699,0.6042722664735699,0.6122781914265275,0.5394168771046373,0.6122781914265275,0.6241595003600846,0.6042722664735699,0.593516641007212
871,gru,800,115,True,50,glove,glove.6B.50d,0.9494023000000001,66.209024,1.2295873,58.738080000000004,1.1316798000000001,59.84914000000001,0.5984793627805938,0.5984793627805938,0.5984793627805938,0.6056780247274786,0.5551975862553111,0.6056780247274786,0.6288909392530321,0.5984793627805938,0.5942095582701062
872,gru,800,115,True,50,glove,glove.6B.50d,0.94608706,66.517717,1.2327834,58.50582,1.1184258,59.36063,0.5959449674149168,0.5959449674149168,0.5959449674149168,0.6278284692244894,0.5552084488853392,0.6278284692244894,0.6345058188840021,0.5959449674149168,0.585150685011216
873,gru,800,115,True,50,glove,glove.6B.50d,0.9520065999999999,66.13351,1.2360348,58.72179,1.126679,60.818963999999994,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.6200497091448463,0.5570247316164915,0.6200497091448463,0.6304779930015714,0.6082548877624909,0.6016570310748238
874,gru,800,115,True,50,glove,glove.6B.50d,0.9480608,66.347694,1.2261479,58.870023,1.1050171,61.573269999999994,0.6158580738595221,0.6158580738595221,0.6158580738595221,0.6221336875326128,0.5667224466699761,0.6221336875326128,0.6325726157580016,0.6158580738595221,0.6001288205399026
875,gru,800,115,True,50,glove,glove.6B.50d,0.94794136,66.2827,1.2128985,59.05706000000001,1.1396937,61.28591999999999,0.6129616220130341,0.6129616220130341,0.6129616220130341,0.6157250788488763,0.5450358634494551,0.6157250788488763,0.6195495355420807,0.6129616220130341,0.5958579214673304
876,gru,800,115,True,50,glove,glove.6B.50d,0.9431229,66.499674,1.233754,59.348506,1.1423879,61.89655,0.6191165821868212,0.6191165821868212,0.6191165821868212,0.6089374631946424,0.5585638604006512,0.6089374631946424,0.6234289375659717,0.6191165821868212,0.6034178421968907
877,gru,800,115,True,50,glove,glove.6B.50d,0.9502973,66.36894,1.2139319,59.35881,1.1399437,61.752874000000006,0.6176683562635771,0.6176683562635771,0.6176683562635771,0.5989970976194336,0.5652452050173892,0.5989970976194336,0.6214384913033567,0.6176683562635771,0.6030694059833748
878,gru,800,115,True,50,glove,glove.6B.50d,0.95296866,66.18377,1.254102,57.998245999999995,1.1137017,60.739940000000004,0.6082548877624909,0.6082548877624909,0.6082548877624909,0.5928126318582849,0.5543430650258684,0.5928126318582849,0.6101825211991071,0.6082548877624909,0.5896478041469059
879,gru,800,115,True,50,glove,glove.6B.50d,0.95260745,66.20685,1.2162441000000002,58.641946,1.0987524,60.452586,0.6053584359160029,0.6053584359160029,0.6053584359160029,0.6009170821870607,0.5650764722559194,0.6009170821870607,0.6218047751358062,0.6053584359160029,0.5965131677348099
880,gru,900,115,True,50,glove,glove.6B.50d,0.94608057,66.26675999999999,1.2440408,58.26232,1.1648365,60.675290000000004,0.6068066618392469,0.6068066618392469,0.6068066618392469,0.5997636694058325,0.5578818260165236,0.5997636694058325,0.6156822206642208,0.6068066618392469,0.5877631931174511
881,gru,900,115,True,50,glove,glove.6B.50d,0.9423552,66.45814999999999,1.2314067,58.946997,1.1380526000000002,59.70546,0.5970311368573498,0.5970311368573498,0.5970311368573498,0.5942111690967999,0.5661606512765535,0.5942111690967999,0.6288660101498039,0.5970311368573498,0.5923397789886413
882,gru,900,115,True,50,glove,glove.6B.50d,0.94838697,66.28296999999999,1.2397178,58.485025,1.1500885,60.337644999999995,0.6049963794351919,0.6049963794351919,0.6049963794351919,0.615175235086342,0.5583229244134437,0.615175235086342,0.6344457261007137,0.6049963794351919,0.5964760377244539
883,gru,900,115,True,50,glove,glove.6B.50d,0.9481434999999999,66.28155,1.2448528,58.3389,1.1076043,60.926723,0.6093410572049239,0.6093410572049239,0.6093410572049239,0.6064217047668001,0.5517445065951739,0.6064217047668001,0.6220131048891692,0.6093410572049239,0.591169423733521
884,gru,900,115,True,50,glove,glove.6B.50d,0.9421391,66.48733,1.2230549,59.068567,1.1188436000000002,60.955459999999995,0.6104272266473569,0.6104272266473569,0.6104272266473569,0.5861810055491595,0.5615997982752504,0.5861810055491595,0.6098173670821592,0.6104272266473569,0.5975826603634822
885,gru,900,115,True,50,glove,glove.6B.50d,0.9476396999999999,66.371787,1.238882,58.20326,1.1584789,61.321837,0.6133236784938451,0.6133236784938451,0.6133236784938451,0.6102985008831966,0.5592568678610027,0.6102985008831966,0.6265289393816597,0.6133236784938451,0.6020762095086639
886,gru,900,115,True,50,glove,glove.6B.50d,0.9539421,66.157454,1.2109482,59.2005,1.1437906999999998,61.39368,0.6140477914554671,0.6140477914554671,0.6140477914554671,0.6229857716293719,0.5510087612757969,0.6229857716293719,0.6201202713910202,0.6140477914554671,0.5933946034108698
887,gru,900,115,True,50,glove,glove.6B.50d,0.94437885,66.56582,1.2313235,58.38377500000001,1.1353366000000003,59.81321999999999,0.5981173062997828,0.5981173062997828,0.5981173062997828,0.6099442707310401,0.5459888287727621,0.6099442707310401,0.6225398874828875,0.5981173062997828,0.5900198940628513
888,gru,900,115,True,50,glove,glove.6B.50d,0.9475459,66.34979999999999,1.2285546,58.919597,1.1360531999999999,60.050290000000004,0.6020999275887038,0.6020999275887038,0.6020999275887038,0.6034507641246519,0.5435963555954089,0.6034507641246519,0.6179916582773038,0.6020999275887038,0.5818590985838059
889,gru,900,115,True,50,glove,glove.6B.50d,0.9441618,66.51765,1.2458428999999998,58.888483,1.1094346000000002,60.998560000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6098530258898679,0.5488067203092478,0.6098530258898679,0.6165602458073282,0.6100651701665459,0.5967172740040514
890,gru,1000,115,True,50,glove,glove.6B.50d,0.9394017,66.60917400000001,1.2392356000000002,58.663416,1.1450151000000002,60.63936399999999,0.6064446053584359,0.6064446053584359,0.6064446053584359,0.5828637367212268,0.560796681967646,0.5828637367212268,0.6137886973631781,0.6064446053584359,0.5968118388120689
891,gru,1000,115,True,50,glove,glove.6B.50d,0.9507614,66.165805,1.2192577,58.73840500000001,1.1253053,60.998560000000005,0.6100651701665459,0.6100651701665459,0.6100651701665459,0.6143968866992314,0.5558091980721371,0.6143968866992314,0.6273388990260278,0.6100651701665459,0.5972579591323104
