index,model_name,vocab_size,max_seq_length,use_punct,embedding_dim,embedding_type,embedding_source,train_loss,train_acc,val_loss,val_acc,test_loss,test_acc,precision_micro,recall_micro,f1_micro,precision_macro,recall_macro,f1_macro,precision_weighted,recall_weighted,f1_weighted
652,lstm,10000,128,True,300,fasttext,crawl-300d-2M,0.8029826,0.7590979,0.8454812,0.75246686,0.8889520000000001,0.7253255,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.38960528055212346,0.3186946976750242,0.38960528055212346,0.6927366208259449,0.7264035302770286,0.6949743760588767
653,lstm,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.8706736999999999,0.7469180000000001,0.85044646,0.74990666,0.93524235,0.730599,0.7325324834518264,0.7325324834518264,0.7325324834518264,0.3884011139104862,0.3134454953885503,0.3884011139104862,0.6956974994875336,0.7325324834518264,0.7020310820050789
654,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.8712854999999999,0.7423916,0.85364753,0.7458714,0.9390586999999999,0.71796876,0.7192939445942633,0.7192939445942633,0.7192939445942634,0.3371736042351781,0.2955853134784622,0.3371736042351781,0.6853781647642958,0.7192939445942633,0.6811091129323416
655,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.84775853,0.7470437,0.840835,0.75269324,0.9121531999999999,0.73206383,0.7340034322137778,0.7340034322137778,0.7340034322137778,0.39673654556201465,0.3179051178033574,0.39673654556201465,0.6947826429900549,0.7340034322137778,0.7017082466761846
656,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.8474019,0.74680924,0.86460245,0.74481654,0.91642654,0.7228840999999999,0.7239519490071096,0.7239519490071096,0.7239519490071096,0.3723248957070241,0.2959746324924146,0.3723248957070241,0.6848379428642551,0.7239519490071096,0.6900793886206479
657,lstm,10000,128,True,300,fasttext,crawl-300d-2M,0.81760645,0.7555661,0.8439049999999999,0.756159,0.9082974,0.7287435,0.7298357440549155,0.7298357440549155,0.7298357440549155,0.3701487835363013,0.3149331459576528,0.3701487835363013,0.6962650562421385,0.7298357440549155,0.6946051092337363
658,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.8777165000000001,0.7386748000000001,0.84177434,0.74481654,0.97402126,0.72111005,0.72272615837215,0.72272615837215,0.7227261583721502,0.4055774070876532,0.33022715239568445,0.4055774070876532,0.6936123643799585,0.72272615837215,0.6946527209385372
659,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.8896525,0.73631626,0.85151523,0.7450126,0.96083117,0.72184247,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.3963641806875397,0.31641275666166724,0.3963641806875397,0.6933114514197516,0.7234616327531258,0.6974134037082205
660,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.8685296,0.7417339,0.8426805,0.7481283000000001,0.94202554,0.7252930000000001,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.4267515148150314,0.3273657128330731,0.4267515148150314,0.7037763286777823,0.7266486884040206,0.6989526757921027
661,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.8848200999999999,0.7381188,0.84850574,0.7482193,0.9581649,0.7193685000000001,0.7212552096101986,0.7212552096101986,0.7212552096101986,0.4040387651647291,0.3291908061877649,0.4040387651647291,0.6839036837955347,0.7212552096101986,0.692976766696626
662,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.8961945,0.73797214,0.875439,0.7428375,0.97677225,0.72250974,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.4075932767470805,0.29148884110512113,0.4075932767470805,0.6957995394371037,0.7246874233880853,0.6953580131779306
663,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.87501854,0.74065524,0.8546269000000001,0.7422937,0.930891,0.71329755,0.714881098308409,0.714881098308409,0.714881098308409,0.3932464226610546,0.3072640298002165,0.3932464226610546,0.6834851946747389,0.714881098308409,0.6790055840527902
664,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.87928015,0.7395299,0.8524879000000001,0.74418175,0.92459166,0.7233073,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.4189509152198199,0.34085994306306383,0.4189509152198199,0.697019155264355,0.7249325815150772,0.6906215184007015
665,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.87669444,0.739214,0.8516186,0.7426951,0.95083183,0.72211915,0.7234616327531258,0.7234616327531258,0.7234616327531258,0.3649940136288641,0.3160013669790282,0.3649940136288641,0.6852656168179687,0.7234616327531258,0.6879098246203602
666,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.8767896000000001,0.73981935,0.8428745000000001,0.7463171999999999,0.9385730999999999,0.726237,0.7278744790389802,0.7278744790389802,0.7278744790389802,0.449501614000734,0.31422725264674456,0.449501614000734,0.6958178041337915,0.7278744790389802,0.6953865240148935
667,lstm,10000,128,True,100,word2vec,GoogleNews-vectors-negative300,0.8876663,0.7376897,0.8594096999999999,0.7419483,0.9620341,0.72556967,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.3823059856034862,0.3171845334774533,0.3823059856034862,0.695509255433777,0.7266486884040206,0.6959594120334955
668,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.8660268,0.7431201,0.86723053,0.74457383,0.9686763,0.7164714,0.7180681539593038,0.7180681539593038,0.7180681539593038,0.3626929833944258,0.2751243053190347,0.3626929833944258,0.6790916214823395,0.7180681539593038,0.6861361366079534
669,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.8639763,0.74262774,0.84989095,0.7467093,0.92615354,0.7314616,0.7322873253248345,0.7322873253248345,0.7322873253248344,0.3982528619955101,0.32602055643169797,0.3982528619955101,0.7061763211170591,0.7322873253248345,0.7010021184905285
670,lstm,10000,128,True,300,fasttext,crawl-300d-2M,0.8100815,0.7577092,0.83986956,0.75510645,0.8938448,0.7343586999999999,0.7354743809757294,0.7354743809757294,0.7354743809757294,0.35919368703731097,0.3192297142028487,0.35919368703731097,0.6933844058161626,0.7354743809757294,0.7021751563468577
671,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.86563325,0.74389184,0.85276186,0.74901044,0.9392303,0.7242839,0.7259132140230449,0.7259132140230449,0.7259132140230449,0.4010376519796511,0.33401453303524586,0.4010376519796511,0.6994612507017799,0.7259132140230449,0.6992795545025576
672,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.8624386,0.7434217,0.8373013000000001,0.7492694999999999,0.9358177,0.7215983,0.7232164746261338,0.7232164746261338,0.7232164746261338,0.3918096751125766,0.33483834781610805,0.3918096751125766,0.690191613380203,0.7232164746261338,0.6911236715489494
673,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.87610686,0.7402709,0.8562940999999998,0.7446484999999999,0.93114316,0.726416,0.7286099534199558,0.7286099534199558,0.7286099534199558,0.4180080631323095,0.3452895257716033,0.4180080631323095,0.6956207136779459,0.7286099534199558,0.7032091104900605
674,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.8653046999999998,0.7433664000000001,0.84763753,0.74952155,0.95022506,0.7267578,0.7281196371659721,0.7281196371659721,0.7281196371659721,0.3358515678076501,0.2948424584283011,0.3358515678076501,0.6878426600166433,0.7281196371659721,0.6981314697152827
675,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.84919155,0.74612224,0.8454783000000001,0.74985296,0.92866015,0.72477216,0.7264035302770286,0.7264035302770286,0.7264035302770286,0.4203606336483095,0.3184912502187687,0.4203606336483095,0.6923712969668374,0.7264035302770286,0.6944915206217965
676,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.8613921999999998,0.7436765999999999,0.83863974,0.75024503,0.9351939,0.72700197,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.37995471557351823,0.29608099334557303,0.37995471557351823,0.6906320634571431,0.7283647952929639,0.6949396307732704
677,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.8708345,0.74209124,0.83140755,0.7497666000000001,0.9480030999999999,0.7169270999999999,0.7188036283402794,0.7188036283402794,0.7188036283402796,0.384592171739358,0.3380338812714148,0.384592171739358,0.6864064900255284,0.7188036283402794,0.6890117074679417
678,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.8513360000000001,0.7467185000000001,0.84562683,0.7515729999999999,0.9440678,0.72749025,0.7288551115469478,0.7288551115469478,0.7288551115469478,0.4000882990604484,0.3156673191372861,0.4000882990604484,0.6874600576804187,0.7288551115469478,0.6954268861089801
679,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.8596883,0.74472183,0.8445891999999999,0.7495449000000001,0.9485110000000001,0.7250814,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.4128782347872895,0.3138650717944928,0.4128782347872895,0.6967403170138433,0.7261583721500368,0.6968689591126274
680,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.86226267,0.7435469,0.84184086,0.74632424,0.9378383,0.7241048000000001,0.7251777396420691,0.7251777396420691,0.7251777396420691,0.42198131872853545,0.3202835282072677,0.42198131872853545,0.6944633220019342,0.7251777396420691,0.6962949806552348
681,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.85517424,0.7462840000000001,0.8496391999999999,0.7487164000000001,0.9507698,0.7225749,0.7241971071341015,0.7241971071341015,0.7241971071341015,0.3662810716156072,0.31649749433874225,0.3662810716156072,0.6865483648280335,0.7241971071341015,0.6920758296109034
682,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.86598396,0.74352235,0.84633785,0.74539065,0.93426275,0.7240723000000001,0.7254228977690609,0.7254228977690609,0.7254228977690609,0.4041801035679024,0.3128163754779784,0.4041801035679024,0.7016349279054329,0.7254228977690609,0.6949099448596248
683,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.8479837,0.74751383,0.8499610000000001,0.74824727,0.92991304,0.72898763,0.7300809021819074,0.7300809021819074,0.7300809021819074,0.4180231175327101,0.3246771638452539,0.4180231175327101,0.7013773090978097,0.7300809021819074,0.6966987148583362
684,lstm,10000,128,True,200,word2vec,GoogleNews-vectors-negative300,0.8465795,0.74728787,0.8419351999999999,0.7495636,0.91425586,0.7308756999999999,0.7325324834518264,0.7325324834518264,0.7325324834518264,0.3839764358791267,0.3232968540401487,0.3839764358791267,0.695179442154742,0.7325324834518264,0.7011487773796746
685,lstm,10000,128,True,150,word2vec,GoogleNews-vectors-negative300,0.86231184,0.74364316,0.8443470999999999,0.7490710999999999,0.93095726,0.72547203,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.34532758327150703,0.2978398894057321,0.34532758327150703,0.6866982555233353,0.7273841627849963,0.6933699922050119
686,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.8036643,0.75778145,0.8345787,0.7548986999999999,0.90025866,0.7360677,0.7371904878646727,0.7371904878646727,0.7371904878646727,0.4200497754361817,0.3383474230270185,0.4200497754361817,0.7031570760617032,0.7371904878646727,0.7058902726772022
687,lstm,10000,128,True,250,word2vec,GoogleNews-vectors-negative300,0.85629123,0.7450635,0.83329606,0.7501656999999999,0.9424982,0.7126302,0.7136553076734494,0.7136553076734494,0.7136553076734493,0.4309861631187065,0.3258071844710781,0.4309861631187065,0.6916436453098951,0.7136553076734494,0.6773604967660123
688,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.8120969,0.7557779,0.8264007999999999,0.7567564,0.90630895,0.73460287,0.7357195391027213,0.7357195391027213,0.7357195391027213,0.3951000174042039,0.3379430378768581,0.3951000174042039,0.6988971775074816,0.7357195391027213,0.7067718369919577
689,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8677889000000001,0.743364,0.8419769,0.7516406999999999,0.935773,0.7277344,0.7291002696739397,0.7291002696739397,0.7291002696739397,0.4051445423890813,0.3209679595059726,0.4051445423890813,0.6954104628656496,0.7291002696739397,0.6998917462889555
690,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8660896,0.7433998,0.84747916,0.74768484,0.96179324,0.7103353,0.7121843589114979,0.7121843589114979,0.7121843589114979,0.3867966569130467,0.32204929924527903,0.3867966569130467,0.6863092095481379,0.7121843589114979,0.6786634048290835
691,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8421216999999999,0.74805886,0.8395138000000001,0.7527656,0.90534306,0.7277344,0.7291002696739397,0.7291002696739397,0.7291002696739397,0.3885837833160909,0.3182050488406533,0.3885837833160909,0.6900805926444189,0.7291002696739397,0.6967037497614942
692,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8436359,0.74800074,0.8270166999999999,0.75335836,0.9189881,0.7263021,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.3652995849764003,0.31820392998980784,0.3652995849764003,0.6877247798915321,0.7273841627849963,0.696594476249595
693,lstm,10000,128,True,300,glove,glove.840B.300d,0.80660295,0.7577899,0.8433075000000001,0.75487536,0.9272749,0.7255371,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.4093367366562312,0.31967795763361984,0.4093367366562312,0.6947268378661728,0.7268938465310125,0.6910785120376208
694,lstm,10000,128,True,300,glove,glove.840B.300d,0.80726874,0.757292,0.8386471,0.7551531,0.90769607,0.7318848000000001,0.7332679578328022,0.7332679578328022,0.7332679578328021,0.3638430924000636,0.3043332946468025,0.3638430924000636,0.6857255732919009,0.7332679578328022,0.700620558318943
695,lstm,10000,128,True,300,glove,glove.840B.300d,0.8126306,0.7577868000000001,0.85232055,0.7571602,0.9053841999999999,0.73652345,0.7379259622456484,0.7379259622456484,0.7379259622456484,0.3916943143859813,0.3304774329550909,0.3916943143859813,0.6980078733940269,0.7379259622456484,0.7085334640090521
696,lstm,10000,128,True,300,glove,glove.840B.300d,0.79315,0.7598531999999999,0.83135736,0.75618696,0.91061544,0.73020834,0.7313066928168669,0.7313066928168669,0.7313066928168669,0.3933010421475696,0.3139316664367236,0.3933010421475696,0.7020477743973791,0.7313066928168669,0.6986610716969097
697,lstm,10000,128,True,300,glove,glove.840B.300d,0.814199,0.75621426,0.8462752,0.7535824000000001,0.89796925,0.7328939,0.7340034322137778,0.7340034322137778,0.7340034322137778,0.3664128927758976,0.2979995375716831,0.3664128927758976,0.6983183255941909,0.7340034322137778,0.7037204955094478
698,lstm,10000,128,True,300,glove,glove.840B.300d,0.818283,0.75564474,0.83324814,0.7555055,0.90042865,0.7411621,0.7425839666584947,0.7425839666584947,0.7425839666584947,0.4057048076955614,0.2785598793217316,0.4057048076955614,0.7015613134636217,0.7425839666584947,0.7104235016396065
699,lstm,10000,128,True,300,glove,glove.840B.300d,0.8016215,0.7579915,0.83042294,0.75543547,0.89723164,0.7255371,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.4155265615698235,0.33356105698593114,0.4155265615698235,0.6976158862062245,0.7268938465310125,0.6966711095455589
700,lstm,10000,128,True,300,glove,glove.840B.300d,0.8059556999999999,0.759109,0.8565988999999999,0.7523734999999999,0.912766,0.73258466,0.7342485903407698,0.7342485903407698,0.7342485903407698,0.45007890286700186,0.3073694632440717,0.45007890286700186,0.7059601544029672,0.7342485903407698,0.7022394361881712
701,lstm,10000,128,True,300,glove,glove.840B.300d,0.80379,0.75819516,0.8439278,0.756243,0.9369491,0.7287435,0.7298357440549155,0.7298357440549155,0.7298357440549155,0.3827232452908755,0.3189337686621078,0.3827232452908755,0.6904730299935817,0.7298357440549155,0.6964779890845788
702,lstm,10000,128,True,300,glove,glove.840B.300d,0.8057384,0.75811875,0.8386165000000001,0.7600145,0.8942399,0.7263021,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.3926328765897919,0.3174998980089048,0.3926328765897919,0.7048755378643264,0.7273841627849963,0.6923484933724301
703,lstm,10000,128,True,250,glove,glove.840B.300d,0.8142812,0.7557722,0.84117705,0.75400954,0.9222758,0.72333986,0.7246874233880853,0.7246874233880853,0.7246874233880853,0.3999284192943289,0.30624293719115603,0.3999284192943289,0.6983076383887804,0.7246874233880853,0.6916950194377551
704,lstm,10000,128,True,250,glove,glove.840B.300d,0.82256156,0.7539406999999999,0.84068304,0.7557996,0.93646675,0.73774415,0.7391517528806079,0.7391517528806079,0.7391517528806079,0.4357237910678972,0.297067565065181,0.4357237910678972,0.7085647700625741,0.7391517528806079,0.708950810353499
705,lstm,10000,128,True,250,glove,glove.840B.300d,0.818448,0.75448996,0.83786637,0.7538018,0.8929571,0.73408204,0.7354743809757294,0.7354743809757294,0.7354743809757294,0.4047061240072693,0.3268125832738327,0.4047061240072693,0.6999664203779419,0.7354743809757294,0.705376727089191
706,lstm,10000,128,True,250,glove,glove.840B.300d,0.8084621999999999,0.75616616,0.838778,0.75414956,0.88158566,0.7341146,0.7352292228487375,0.7352292228487375,0.7352292228487374,0.3998433855073988,0.30656161478871763,0.3998433855073988,0.696424200392739,0.7352292228487375,0.7034358349621481
707,lstm,10000,128,True,250,glove,glove.840B.300d,0.80614924,0.75650555,0.8340414,0.754642,0.87463945,0.72849935,0.7295905859279235,0.7295905859279235,0.7295905859279235,0.4196496585260687,0.3152373366415063,0.4196496585260687,0.6985182762010022,0.7295905859279235,0.6973954324737828
708,lstm,10000,128,True,250,glove,glove.840B.300d,0.81616104,0.75549376,0.8449655,0.7539651999999999,0.92077804,0.7267253,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.3885300301507735,0.28500287069161484,0.3885300301507735,0.6899161980570703,0.7283647952929639,0.6914664420287701
709,lstm,10000,128,True,250,glove,glove.840B.300d,0.80482614,0.75760937,0.8424419,0.75461864,0.89229393,0.7294759,0.7305712184358911,0.7305712184358911,0.7305712184358911,0.4045112119323797,0.3121246065029373,0.4045112119323797,0.6916931310793981,0.7305712184358911,0.6972932805362174
710,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.79989237,0.75780225,0.82303023,0.7567121,0.9273697,0.7343261999999999,0.7357195391027213,0.7357195391027213,0.7357195391027213,0.42193143491428703,0.3135414999581973,0.42193143491428703,0.7044309727655147,0.7357195391027213,0.7061179543983979
711,lstm,10000,128,True,250,glove,glove.840B.300d,0.8089086999999999,0.7569300999999999,0.84316635,0.75651604,0.9042549999999999,0.72871095,0.7300809021819074,0.7300809021819074,0.7300809021819074,0.3942359730537152,0.3268570351547206,0.3942359730537152,0.6910788355487029,0.7300809021819074,0.6951452191695634
712,lstm,10000,128,True,250,glove,glove.840B.300d,0.82030076,0.7541223000000001,0.83231807,0.7582571,0.9196974,0.72972006,0.730816376562883,0.730816376562883,0.730816376562883,0.3795583507390414,0.3068736206018027,0.3795583507390414,0.6919785800829943,0.730816376562883,0.6983602624831946
713,lstm,10000,128,True,200,glove,glove.840B.300d,0.8304406999999999,0.7522595999999999,0.84107476,0.75500375,0.88724285,0.7394857,0.7406227016425595,0.7406227016425595,0.7406227016425595,0.3842109672877314,0.3156607502561856,0.3842109672877314,0.6973490798804448,0.7406227016425595,0.7101157251670134
714,lstm,10000,128,True,200,glove,glove.840B.300d,0.8252724,0.75269705,0.8318492000000001,0.7555055,0.94304454,0.7201335,0.7217455258641824,0.7217455258641824,0.7217455258641824,0.3645153829347613,0.2901249162505362,0.3645153829347613,0.6867481458285501,0.7217455258641824,0.6840011670528758
715,lstm,10000,128,True,200,glove,glove.840B.300d,0.82482314,0.7521372,0.8359011000000001,0.75404453,0.89786446,0.72700197,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.44390462205631415,0.3095307058247521,0.44390462205631415,0.7017886195620394,0.7283647952929639,0.6899914954047274
716,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8376318000000001,0.74880534,0.82270193,0.754642,0.9105412,0.72700197,0.7283647952929639,0.7283647952929639,0.7283647952929639,0.3847369140320264,0.3257087098715095,0.3847369140320264,0.6938776890063596,0.7283647952929639,0.6979278299063052
717,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8402194,0.74747014,0.8369886000000001,0.7522218,0.91399,0.73020834,0.7313066928168669,0.7313066928168669,0.7313066928168669,0.3872931318239379,0.3194594101829049,0.3872931318239379,0.6945884940796904,0.7313066928168669,0.699683745956187
718,lstm,10000,128,True,250,glove,glove.840B.300d,0.82348603,0.75363547,0.8286473,0.7579560000000001,0.93676764,0.73063153,0.7322873253248345,0.7322873253248345,0.7322873253248344,0.39309639414988107,0.2848714523704776,0.39309639414988107,0.6916928184079537,0.7322873253248345,0.7009308294301604
719,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8467453000000001,0.7464274999999999,0.8353787,0.7531087,0.90393543,0.7280111,0.7291002696739397,0.7291002696739397,0.7291002696739397,0.40168859324490186,0.3214906336868857,0.40168859324490186,0.6925910549882761,0.7291002696739397,0.6949384651549542
720,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8352666999999999,0.74951845,0.84112334,0.75366175,0.9264617,0.7285319,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.3890813738554181,0.3292321948151733,0.3890813738554181,0.7042522664543327,0.7293454278009316,0.7022769238175504
721,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.8190734000000001,0.75460654,0.8569466999999998,0.75180405,0.9167074000000001,0.7233073,0.7249325815150772,0.7249325815150772,0.7249325815150772,0.3814465347894549,0.2998129309621013,0.3814465347894549,0.6879591018724689,0.7249325815150772,0.6930694850740622
722,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.8171854000000001,0.7557170999999999,0.84307414,0.7541682,0.92423636,0.7279785,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.385552637967216,0.31667727116450084,0.385552637967216,0.6925581747034073,0.7293454278009316,0.6981086433124859
723,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.8176760999999999,0.75417006,0.8427389999999999,0.7545276,0.92577386,0.7241048000000001,0.7251777396420691,0.7251777396420691,0.7251777396420691,0.4197764608634361,0.2864958356944433,0.4197764608634361,0.6969133529365521,0.7251777396420691,0.6890200218180765
724,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.81249565,0.7557078,0.8397975000000001,0.7525881999999999,0.896575,0.724528,0.7261583721500368,0.7261583721500368,0.7261583721500368,0.41859173470064576,0.32654978802742324,0.41859173470064576,0.6974362383525478,0.7261583721500368,0.6963736823744684
725,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.80478746,0.75697964,0.83280385,0.7564624,0.91471136,0.7292318,0.7303260603088992,0.7303260603088992,0.7303260603088992,0.3746866518396179,0.30735630577096257,0.3746866518396179,0.6919132401400574,0.7303260603088992,0.6946322101298957
726,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.82195795,0.75402105,0.8569534,0.7520210999999999,0.9227554,0.73896486,0.7403775435155675,0.7403775435155675,0.7403775435155675,0.3880244941326335,0.3220270260256131,0.3880244941326335,0.6976630266328027,0.7403775435155675,0.7100648026950671
727,lstm,10000,128,True,250,fasttext,crawl-300d-2M,0.8160593,0.75627005,0.8554044,0.7544973,0.90731555,0.7338379,0.7352292228487375,0.7352292228487375,0.7352292228487374,0.39666894936380376,0.3339660028257207,0.39666894936380376,0.6959255619176637,0.7352292228487375,0.705777959145083
728,lstm,10000,128,True,200,fasttext,crawl-300d-2M,0.8372164000000001,0.74999344,0.8354879999999999,0.75506675,0.9332033000000002,0.7336263000000001,0.7347389065947536,0.7347389065947536,0.7347389065947536,0.3974430062740945,0.3188946447136353,0.3974430062740945,0.6939731355248105,0.7347389065947536,0.7006764952069497
729,lstm,10000,128,True,200,fasttext,crawl-300d-2M,0.8288774999999999,0.75199753,0.8440525,0.7553165,0.9207062,0.7260905,0.7268938465310125,0.7268938465310125,0.7268938465310125,0.3956340454609869,0.33754387987602485,0.3956340454609869,0.7034580792919717,0.7268938465310125,0.694867197913263
730,lstm,10000,128,True,200,fasttext,crawl-300d-2M,0.81071895,0.75656116,0.85550886,0.75291497,0.885316,0.7338379,0.7352292228487375,0.7352292228487375,0.7352292228487374,0.4036438132023117,0.3238563360053301,0.4036438132023117,0.6952259308187979,0.7352292228487375,0.7060494444795957
731,lstm,10000,128,True,200,fasttext,crawl-300d-2M,0.8125376999999999,0.7554648,0.8382311,0.756054,0.9332449,0.7292318,0.7303260603088992,0.7303260603088992,0.7303260603088992,0.3981981481196187,0.3141598578006521,0.3981981481196187,0.6967566776989662,0.7303260603088992,0.6959377225052357
732,lstm,10000,128,True,200,fasttext,crawl-300d-2M,0.8351023000000001,0.75170255,0.83016557,0.7549944000000001,0.94500506,0.7250163000000001,0.7266486884040206,0.7266486884040206,0.7266486884040205,0.3198826003730536,0.2738231382279697,0.3198826003730536,0.6884174798945691,0.7266486884040206,0.6922327481202789
733,lstm,10000,128,True,200,fasttext,crawl-300d-2M,0.8309706,0.75204575,0.8346476,0.7552488,0.940998,0.7316081,0.7332679578328022,0.7332679578328022,0.7332679578328021,0.4013030592345994,0.3120709693767764,0.4013030592345994,0.6924546857640881,0.7332679578328022,0.7045640785289858
734,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8608346,0.7445443,0.83729863,0.7525135000000001,0.9401318000000001,0.7334147,0.7342485903407698,0.7342485903407698,0.7342485903407698,0.3892533293500988,0.3129963948435155,0.3892533293500988,0.6992673552081798,0.7342485903407698,0.7055700905720498
735,lstm,10000,128,True,200,fasttext,crawl-300d-2M,0.81597227,0.7548847,0.8315028,0.7569081,0.9054810999999999,0.7372559000000001,0.7386614366266242,0.7386614366266242,0.7386614366266242,0.4125488514832788,0.3380047499234081,0.4125488514832788,0.7031962743108993,0.7386614366266242,0.7088847935216559
736,lstm,10000,128,True,200,fasttext,crawl-300d-2M,0.8324938000000001,0.75132805,0.84118015,0.7526606,0.90798545,0.7318848000000001,0.7332679578328022,0.7332679578328022,0.7332679578328021,0.3692600478130145,0.31252169482461506,0.3692600478130145,0.7008870751407328,0.7332679578328022,0.7029263442167129
737,lstm,10000,128,True,100,fasttext,crawl-300d-2M,0.8634748,0.7429651999999999,0.84517205,0.75325567,0.9339203000000001,0.7371419,0.7374356459916647,0.7374356459916647,0.7374356459916647,0.3790305280799777,0.3084065528108848,0.3790305280799777,0.7011629719690727,0.7374356459916647,0.7062690862809101
738,lstm,10000,128,True,150,fasttext,crawl-300d-2M,0.82844424,0.7515425,0.8281554,0.75292194,0.9059038,0.7282552,0.7293454278009316,0.7293454278009316,0.7293454278009316,0.3831765180304843,0.31379758169113764,0.3831765180304843,0.6910602880842286,0.7293454278009316,0.7004208603118816
739,lstm,10000,128,True,150,fasttext,crawl-300d-2M,0.84097576,0.7494485,0.86029214,0.75156134,0.90963376,0.7257486999999999,0.7273841627849963,0.7273841627849963,0.7273841627849962,0.4073619949930215,0.3259435110240273,0.4073619949930215,0.7001149225425037,0.7273841627849963,0.6943689960163028
740,lstm,10000,128,True,150,fasttext,crawl-300d-2M,0.85603523,0.7465821,0.859118,0.7472087,0.9335001,0.72849935,0.7295905859279235,0.7295905859279235,0.7295905859279235,0.3529579166982881,0.28568857101287465,0.3529579166982881,0.6868595529770158,0.7295905859279235,0.6942106273019933
741,lstm,10000,128,True,150,fasttext,crawl-300d-2M,0.8322049000000001,0.7515753000000001,0.8513415999999999,0.7525625,0.90101486,0.73896486,0.7403775435155675,0.7403775435155675,0.7403775435155675,0.4080330486219257,0.3383540632778086,0.4080330486219257,0.6994933923895895,0.7403775435155675,0.7120214920713401
742,lstm,10000,128,True,150,fasttext,crawl-300d-2M,0.83623075,0.74965954,0.84501266,0.7509429,0.9185355,0.73746747,0.7391517528806079,0.7391517528806079,0.7391517528806079,0.4157157106476705,0.3273034824884293,0.4157157106476705,0.7021157109722719,0.7391517528806079,0.7074452276511033
